SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,77,49720,1905,2119,2762,1834,1838,1844
0,255,78,49751,1915,2114,2762,1835,1840,1846
0,255,79,49751,1893,2125,2764,1833,1840,1846
0,255,80,49783,1891,2108,2767,1834,1838,1845
0,255,81,49814,1895,2120,2765,1835,1840,1846
0,255,82,49814,1904,2122,2741,1834,1839,1846
0,255,83,49845,1911,2122,2762,1834,1839,1846
0,255,84,49861,1901,2136,2767,1835,1841,1845
0,255,85,49876,1903,2111,2764,1834,1839,1845
0,255,86,49892,1917,2100,2788,1834,1841,1845
0,255,87,49923,1896,2122,2769,1834,1839,1846
0,255,88,49923,1907,2122,2771,1834,1839,1845
0,255,89,49954,1904,2141,2763,1835,1840,1845
0,255,90,49985,1920,2130,2779,1835,1841,1846
0,255,91,49985,1907,2120,2754,1834,1839,1846
0,255,92,50017,1893,2129,2759,1834,1840,1846
0,255,93,50017,1909,2110,2758,1835,1838,1845
0,255,94,50048,1912,2107,2781,1835,1839,1845
0,255,95,50110,1919,2123,2761,1833,1840,1846
0,255,96,50110,1900,2112,2765,1834,1839,1845
0,255,97,50126,1918,2107,2764,1834,1839,1846
0,255,98,50126,1899,2119,2784,1832,1837,1846
0,255,99,50157,1912,2119,2756,1834,1839,1845
0,255,100,50188,1903,2138,2749,1833,1839,1845
0,255,101,50188,1906,2117,2761,1834,1839,1845
0,255,102,50188,1917,2113,2788,1834,1840,1845
0,255,103,50235,1928,2113,2762,1834,1840,1846
0,255,104,50235,1914,2113,2785,1833,1839,1844
0,255,105,50251,1896,2128,2785,1835,1839,1845
0,255,106,50282,1877,2118,2763,1834,1837,1846
0,255,107,50297,1894,2131,2751,1835,1839,1845
0,255,108,50329,1897,2104,2771,1835,1840,1844
0,255,109,50344,1919,2127,2728,1834,1839,1844
0,255,110,50375,1912,2127,2778,1834,1840,1844
0,255,111,50375,1902,2123,2750,1834,1840,1846
0,255,112,50407,1914,2123,2775,1834,1839,1845
0,255,113,50438,1908,2125,2751,1835,1840,1846
0,255,114,50453,1896,2123,2761,1833,1838,1846
0,255,115,50453,1928,2113,2763,1835,1838,1845
0,255,116,50516,1900,2120,2771,1835,1839,1846
0,255,117,50516,1894,2107,2770,1834,1838,1845
0,255,118,50516,1930,2111,2767,1833,1839,1845
0,255,120,50547,1916,2134,2760,1834,1839,1845
0,255,121,50578,1905,2139,2764,1834,1837,1843
0,255,122,50609,1880,2117,2778,1833,1838,1846
0,255,123,50625,1907,2130,2770,1834,1839,1845
0,255,124,50656,1896,2120,2782,1834,1839,1846
0,255,125,50656,1899,2131,2756,1834,1839,1844
0,255,126,50687,1900,2111,2756,1834,1839,1845
0,255,127,50687,1900,2112,2769,1833,1840,1846
0,255,128,50719,1895,2116,2775,1835,1840,1847
0,255,129,50734,1925,2092,2771,1835,1839,1846
0,255,130,50750,1909,2109,2763,1835,1839,1846
0,255,131,50781,1904,2111,2776,1835,1839,1845
0,255,132,50797,1900,2124,2783,1835,1840,1845
0,255,133,50812,1878,2119,2769,1836,1840,1846
0,255,134,50828,1908,2126,2773,1834,1840,1845
0,255,135,50843,1892,2117,2756,1834,1840,1847
0,255,136,50859,1902,2124,2762,1833,1839,1846
0,255,137,50890,1909,2110,2780,1835,1840,1846
0,255,138,50921,1917,2112,2732,1833,1838,1848
0,255,139,50921,1906,2129,2784,1835,1839,1846
0,255,140,50953,1901,2143,2767,1834,1839,1846
0,255,141,50984,1931,2129,2757,1834,1837,1844
0,255,142,50984,1896,2131,2747,1833,1839,1845
0,255,143,50999,1898,2121,2765,1834,1840,1846
0,255,144,51031,1910,2102,2758,1835,1839,1845
0,255,145,51062,1900,2125,2778,1834,1839,1845
0,255,146,51062,1910,2120,2779,1835,1839,1846
0,255,147,51093,1908,2120,2788,1835,1839,1847
0,255,148,51109,1915,2109,2774,1834,1840,1845
0,255,149,51124,1900,2129,2760,1833,1838,1845
0,255,150,51140,1914,2125,2747,1835,1840,1845
0,255,151,51171,1901,2115,2759,1833,1840,1846
0,255,152,51171,1912,2135,2772,1834,1839,1843
0,255,153,51202,1894,2111,2777,1834,1839,1846
0,255,154,51233,1915,2117,2763,1834,1839,1846
0,255,155,51233,1903,2122,2768,1835,1839,1846
0,255,156,51265,1916,2117,2760,1835,1839,1845
0,255,157,51296,1901,2122,2783,1836,1841,1846
0,255,158,51296,1897,2126,2761,1833,1840,1845
0,255,159,51327,1898,2127,2800,1833,1840,1846
0,255,160,51343,1886,2102,2768,1835,1839,1846
0,255,161,51374,1909,2109,2784,1835,1840,1846
0,255,162,51374,1903,2120,2771,1833,1839,1847
0,255,163,51405,1902,2125,2766,1834,1838,1845
0,255,164,51421,1914,2121,2767,1834,1840,1845
0,255,165,51436,1886,2135,2779,1835,1839,1845
0,255,166,51452,1888,2131,2773,1834,1840,1845
0,255,167,51467,1893,2122,2786,1832,1840,1846
0,255,168,51514,1920,2136,2760,1834,1838,1844
0,255,169,51514,1898,2114,2777,1834,1839,1846
0,255,170,51514,1896,2121,2755,1835,1839,1846
0,255,171,51577,1920,2129,2770,1835,1838,1845
0,255,172,51577,1915,2151,2772,1835,1839,1845
0,255,174,51608,1907,2148,2774,1834,1839,1845
0,255,175,51639,1908,2114,2779,1835,1840,1845
0,255,176,51655,1907,2117,2769,1834,1839,1844
0,255,177,51670,1893,2102,2771,1836,1839,1846
0,255,178,51686,1923,2125,2755,1835,1838,1845
0,255,179,51717,1938,2107,2782,1834,1839,1843
0,255,180,51733,1901,2111,2766,1835,1841,1846
0,255,181,51748,1908,2112,2785,1834,1839,1844
0,255,182,51779,1911,2140,2763,1834,1840,1845
0,255,183,51779,1914,2129,2775,1835,1839,1846
0,255,184,51811,1901,2125,2765,1834,1839,1845
0,255,185,51842,1901,2118,2754,1834,1839,1845
0,255,186,51842,1896,2124,2774,1835,1839,1846
0,255,187,51857,1891,2125,2750,1834,1839,1845
0,255,188,51904,1892,2115,2775,1835,1840,1846
0,255,189,51904,1881,2123,2755,1835,1840,1846
0,255,190,51920,1878,2143,2781,1834,1839,1845
0,255,191,51951,1911,2114,2775,1834,1839,1846
0,255,193,51982,1912,2107,2747,1835,1839,1846
0,255,194,52013,1898,2127,2774,1835,1841,1846
0,255,195,52013,1907,2119,2764,1835,1839,1845
0,255,196,52045,1905,2127,2778,1834,1841,1846
0,255,197,52060,1913,2120,2764,1834,1839,1845
0,255,198,52091,1900,2117,2782,1834,1840,1845
0,255,199,52123,1911,2130,2747,1833,1839,1846
0,255,200,52123,1903,2125,2771,1836,1841,1847
0,255,202,52154,1932,2110,2777,1834,1839,1845
0,255,203,52169,1907,2121,2756,1835,1841,1846
0,255,204,52201,1928,2104,2773,1835,1839,1846
0,255,205,52232,1919,2121,2755,1834,1839,1844
0,255,206,52247,1920,2088,2775,1835,1840,1845
0,255,207,52247,1922,2111,2756,1833,1839,1846
0,255,208,52294,1906,2104,2757,1834,1839,1845
0,255,209,52294,1914,2100,2770,1835,1837,1845
0,255,210,52325,1920,2110,2778,1832,1838,1845
0,255,211,52357,1924,2121,2751,1835,1838,1845
0,255,212,52357,1902,2088,2771,1836,1841,1847
0,255,213,52357,1921,2103,2757,1833,1837,1844
0,255,214,52403,1916,2130,2763,1835,1840,1845
0,255,215,52403,1913,2113,2763,1834,1839,1847
0,255,216,52419,1916,2115,2760,1834,1839,1844
0,255,217,52481,1904,2127,2767,1835,1840,1846
0,255,218,52481,1904,2115,2759,1834,1839,1845
0,255,219,52481,1914,2104,2763,1835,1839,1845
0,255,220,52513,1923,2115,2766,1834,1840,1847
0,255,221,52528,1902,2110,2775,1834,1838,1845
0,255,222,52559,1919,2115,2775,1834,1840,1846
0,255,223,52591,1918,2124,2765,1834,1839,1846
0,255,224,52591,1902,2115,2772,1834,1840,1845
0,255,225,52591,1911,2120,2758,1835,1840,1846
0,255,226,52622,1933,2106,2777,1833,1838,1845
0,255,228,52669,1932,2110,2772,1836,1841,1846
0,255,229,52684,1887,2128,2770,1835,1840,1845
0,255,230,52700,1915,2112,2763,1835,1841,1845
0,255,231,52731,1890,2102,2778,1833,1839,1847
0,255,232,52762,1928,2114,2753,1834,1839,1845
0,255,233,52762,1930,2110,2786,1835,1840,1845
0,255,234,52793,1902,2119,2762,1831,1838,1844
0,255,235,52809,1916,2129,2776,1836,1839,1846
0,255,236,52825,1907,2123,2755,1836,1840,1846
0,255,237,52856,1903,2121,2778,1835,1839,1844
0,255,238,52871,1891,2128,2760,1834,1840,1845
0,255,239,52871,1890,2141,2768,1833,1839,1846
0,255,240,52903,1921,2129,2774,1834,1838,1845
0,255,241,52934,1908,2117,2776,1835,1840,1845
0,255,242,52934,1892,2126,2757,1833,1839,1844
0,255,243,52965,1913,2127,2773,1835,1840,1846
0,255,244,52981,1896,2126,2743,1835,1841,1846
0,255,245,52996,1910,2123,2784,1835,1839,1845
0,255,246,53027,1942,2112,2777,1835,1839,1845
0,255,247,53043,1901,2124,2762,1834,1840,1846
0,255,248,53043,1909,2100,2765,1834,1841,1847
0,255,249,53090,1920,2109,2786,1835,1840,1845
0,255,250,53105,1914,2107,2764,1835,1841,1845
0,255,251,53137,1902,2120,2769,1833,1837,1844
0,255,253,53152,1908,2118,2772,1835,1841,1845
0,255,254,53168,1902,2130,2766,1833,1840,1845
0,255,255,53215,1910,2124,2759,1834,1837,1846
0,255,0,53230,1910,2120,2757,1834,1840,1845
0,255,1,53230,1898,2102,2751,1835,1839,1845
0,255,2,53277,1931,2122,2787,1835,1841,1846
0,255,3,53277,1905,2115,2772,1835,1839,1845
0,255,4,53293,1898,2107,2779,1835,1840,1846
0,255,5,53308,1918,2107,2778,1834,1839,1845
0,255,6,53324,1894,2134,2787,1836,1839,1845
0,255,7,53355,1910,2102,2761,1834,1838,1847
0,255,8,53386,1902,2110,2782,1835,1840,1847
0,255,9,53386,1900,2130,2786,1835,1840,1845
0,255,10,53402,1909,2135,2759,1832,1838,1844
0,255,11,53433,1894,2125,2777,1834,1839,1846
0,255,12,53449,1895,2125,2783,1834,1841,1846
0,255,13,53464,1899,2119,2768,1835,1839,1845
0,255,14,53480,1900,2135,2768,1834,1839,1846
0,255,15,53511,1907,2128,2762,1834,1839,1847
0,255,16,53542,1912,2140,2760,1835,1840,1847
0,255,17,53542,1910,2115,2764,1834,1839,1846
0,255,18,53573,1911,2118,2765,1835,1840,1847
0,255,19,53573,1889,2132,2759,1835,1840,1846
0,255,20,53605,1919,2121,2763,1835,1840,1847
0,255,21,53620,1907,2109,2769,1834,1839,1846
0,255,22,53651,1904,2139,2776,1835,1839,1845
0,255,23,53667,1907,2116,2767,1835,1839,1847
0,255,24,53683,1908,2134,2773,1834,1838,1845
0,255,25,53698,1909,2109,2759,1835,1839,1846
0,255,26,53729,1896,2120,2768,1835,1839,1846
0,255,27,53729,1908,2123,2766,1835,1840,1845
0,255,28,53776,1895,2098,2761,1835,1840,1847
0,255,29,53807,1902,2121,2764,1834,1839,1845
0,255,30,53807,1910,2132,2762,1834,1840,1846
0,255,31,53839,1894,2111,2763,1833,1837,1846
0,255,32,53839,1902,2127,2774,1834,1839,1845
0,255,34,53870,1888,2127,2773,1834,1839,1844
0,255,35,53901,1906,2121,2765,1834,1839,1845
0,255,36,53932,1899,2132,2763,1833,1840,1846
0,255,37,53932,1904,2142,2760,1834,1840,1844
0,255,38,53963,1908,2127,2771,1835,1839,1845
0,255,39,53979,1884,2118,2756,1834,1839,1846
0,255,40,53995,1903,2116,2772,1835,1840,1846
0,255,41,54026,1880,2129,2767,1834,1840,1845
0,255,42,54026,1891,2116,2784,1833,1839,1845
0,255,43,54057,1908,2118,2757,1834,1839,1845
0,255,44,54073,1910,2126,2769,1833,1841,1846
0,255,45,54104,1902,2130,2747,1835,1840,1846
0,255,46,54135,1901,2141,2761,1834,1839,1845
0,255,48,54166,1890,2114,2778,1835,1840,1846
0,255,49,54166,1896,2113,2767,1835,1840,1845
0,255,50,54197,1904,2110,2766,1835,1840,1845
0,255,51,54213,1910,2117,2773,1834,1839,1845
0,255,52,54213,1896,2115,2775,1834,1841,1847
0,255,53,54244,1916,2121,2754,1835,1838,1846
0,255,54,54260,1920,2110,2784,1835,1839,1845
0,255,55,54275,1899,2130,2771,1835,1840,1847
0,255,56,54307,1912,2117,2770,1834,1840,1846
0,255,57,54338,1909,2100,2771,1835,1840,1847
0,255,58,54353,1900,2113,2770,1834,1838,1844
0,255,59,54385,1889,2115,2777,1834,1839,1845
0,255,60,54385,1890,2087,2781,1834,1841,1846
0,255,61,54416,1907,2119,2756,1835,1842,1847
0,255,62,54416,1906,2102,2765,1834,1838,1845
0,255,63,54431,1915,2133,2765,1834,1838,1846
0,255,64,54463,1906,2122,2778,1834,1839,1845
0,255,65,54478,1903,2126,2776,1835,1840,1845
0,255,66,54509,1899,2136,2780,1834,1839,1845
0,255,67,54509,1910,2127,2754,1834,1839,1845
0,255,68,54541,1906,2122,2745,1834,1839,1846
0,255,69,54541,1896,2146,2759,1834,1838,1845
0,255,70,54572,1897,2127,2765,1835,1839,1846
0,255,71,54619,1912,2115,2767,1835,1841,1847
0,255,72,54619,1909,2127,2765,1835,1839,1845
0,255,73,54650,1868,2117,2777,1834,1839,1846
0,255,74,54665,1898,2123,2761,1833,1838,1845
0,255,75,54665,1896,2125,2774,1833,1840,1845
0,255,76,54697,1905,2117,2775,1834,1841,1846
0,255,77,54728,1901,2114,2771,1834,1839,1845
0,255,78,54743,1895,2123,2751,1834,1838,1846
0,255,79,54759,1892,2136,2793,1835,1840,1846
0,255,80,54775,1906,2121,2759,1833,1838,1845
0,255,81,54806,1910,2119,2764,1834,1838,1845
0,255,82,54806,1889,2131,2785,1834,1838,1845
0,255,83,54837,1909,2122,2772,1835,1839,1846
0,255,84,54837,1906,2120,2762,1833,1839,1846
0,255,85,54868,1908,2112,2783,1834,1839,1845
0,255,86,54899,1915,2121,2768,1832,1838,1845
0,255,87,54915,1908,2135,2767,1834,1839,1846
0,255,88,54946,1904,2112,2756,1834,1838,1845
0,255,89,54946,1921,2138,2759,1836,1840,1845
0,255,90,54977,1901,2122,2760,1833,1838,1845
0,255,91,54993,1924,2111,2777,1834,1839,1845
0,255,92,55024,1924,2122,2767,1834,1841,1847
0,255,93,55024,1922,2117,2761,1834,1839,1844
0,255,94,55055,1894,2106,2769,1835,1839,1845
0,255,95,55071,1924,2108,2785,1834,1840,1846
0,255,96,55102,1915,2096,2754,1835,1841,1847
0,255,97,55102,1908,2133,2783,1835,1840,1845
0,255,98,55133,1910,2094,2761,1834,1839,1844
0,255,99,55133,1908,2101,2769,1834,1840,1846
0,255,100,55180,1895,2101,2764,1834,1840,1847
0,255,101,55180,1908,2139,2757,1833,1838,1844
0,255,102,55211,1928,2107,2763,1834,1838,1846
0,255,103,55243,1907,2141,2767,1834,1839,1846
0,255,104,55243,1900,2120,2775,1835,1839,1846
0,255,105,55274,1903,2119,2781,1835,1839,1846
0,255,106,55289,1908,2115,2760,1834,1840,1845
0,255,107,55305,1900,2131,2765,1833,1840,1845
0,255,108,55321,1924,2136,2763,1832,1839,1846
0,255,109,55352,1902,2119,2747,1834,1838,1845
0,255,110,55383,1919,2123,2750,1835,1839,1846
0,255,111,55383,1916,2146,2761,1834,1840,1845
0,255,113,55414,1902,2114,2775,1836,1840,1845
0,255,114,55445,1895,2127,2779,1836,1841,1847
0,255,115,55461,1903,2123,2775,1834,1840,1845
0,255,116,55477,1896,2094,2764,1833,1840,1846
0,255,117,55492,1906,2116,2763,1834,1839,1845
0,255,118,55539,1918,2099,2768,1834,1840,1846
0,255,119,55539,1925,2102,2770,1832,1838,1846
0,255,120,55570,1912,2131,2749,1834,1841,1847
0,255,121,55570,1894,2124,2767,1834,1840,1845
0,255,122,55601,1913,2111,2750,1833,1840,1846
0,255,123,55601,1893,2130,2780,1835,1840,1845
0,255,125,55679,1897,2125,2749,1833,1839,1845
0,255,126,55679,1919,2132,2762,1836,1839,1845
0,255,127,55726,1913,2117,2758,1833,1839,1846
0,255,128,55726,1908,2105,2778,1833,1839,1846
0,255,129,55726,1897,2112,2770,1835,1841,1846
0,255,130,55757,1910,2109,2780,1834,1840,1845
0,255,131,55789,1930,2101,2779,1834,1839,1845
0,255,132,55789,1928,2118,2759,1834,1840,1847
0,255,133,55804,1908,2121,2748,1833,1838,1844
0,255,134,55835,1902,2123,2759,1836,1839,1845
0,255,135,55867,1922,2129,2771,1832,1839,1846
0,255,136,55867,1906,2113,2777,1836,1840,1845
0,255,137,55898,1912,2132,2764,1835,1841,1843
0,255,138,55913,1909,2125,2773,1834,1839,1845
0,255,139,55929,1911,2120,2764,1835,1839,1845
0,255,140,55945,1926,2120,2762,1834,1839,1847
0,255,141,55976,1913,2144,2758,1834,1839,1845
0,255,142,56007,1925,2102,2782,1834,1839,1846
0,255,143,56007,1919,2125,2747,1833,1839,1846
0,255,144,56038,1915,2120,2766,1832,1838,1845
0,255,145,56054,1912,2119,2770,1835,1840,1846
0,255,146,56054,1909,2111,2760,1833,1839,1845
0,255,147,56101,1923,2090,2766,1835,1840,1845
0,255,148,56101,1914,2117,2773,1833,1839,1846
0,255,149,56132,1906,2137,2751,1834,1839,1845
0,255,150,56147,1924,2115,2766,1835,1838,1846
0,255,151,56179,1908,2153,2751,1835,1841,1845
0,255,152,56179,1906,2122,2758,1834,1839,1845
0,255,153,56210,1910,2138,2765,1835,1840,1845
0,255,154,56241,1921,2089,2777,1834,1838,1845
0,255,155,56241,1893,2116,2761,1835,1838,1845
0,255,156,56272,1920,2120,2786,1833,1840,1846
0,255,157,56288,1897,2107,2760,1834,1839,1845
0,255,158,56303,1904,2132,2766,1834,1839,1844
0,255,159,56319,1914,2113,2756,1833,1839,1846
0,255,160,56350,1906,2123,2763,1834,1839,1846
0,255,161,56350,1910,2126,2755,1834,1840,1846
0,255,162,56381,1906,2131,2767,1833,1839,1844
0,255,163,56397,1907,2127,2757,1834,1839,1845
0,255,164,56428,1900,2104,2768,1833,1839,1847
0,255,165,56428,1930,2099,2755,1834,1839,1844
0,255,166,56459,1917,2127,2774,1835,1838,1846
0,255,167,56475,1899,2136,2759,1832,1838,1846
