SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,243,5249,1936,2084,2798,1836,1839,1864
0,255,244,5280,1944,2080,2799,1837,1839,1863
0,255,245,5280,1935,2069,2823,1836,1839,1864
0,255,246,5311,1940,2072,2812,1837,1840,1864
0,255,247,5311,1935,2056,2798,1835,1840,1864
0,255,248,5358,1944,2069,2785,1837,1838,1863
0,255,249,5358,1947,2071,2797,1837,1839,1864
0,255,250,5389,1936,2072,2792,1836,1837,1864
0,255,251,5420,1952,2070,2802,1836,1839,1864
0,255,252,5420,1940,2070,2783,1838,1840,1863
0,255,253,5452,1952,2076,2779,1835,1838,1862
0,255,254,5452,1945,2075,2786,1836,1840,1864
0,255,255,5483,1943,2090,2792,1836,1840,1865
0,255,0,5498,1944,2063,2808,1836,1839,1862
0,255,1,5514,1935,2081,2783,1838,1839,1863
0,255,2,5545,1958,2061,2802,1836,1838,1864
0,255,3,5561,1946,2078,2794,1835,1839,1863
0,255,4,5576,1951,2089,2787,1838,1840,1863
0,255,5,5592,1939,2059,2795,1836,1837,1863
0,255,6,5623,1939,2089,2795,1837,1839,1863
0,255,7,5623,1946,2087,2786,1836,1839,1864
0,255,8,5654,1936,2082,2784,1837,1839,1863
0,255,9,5686,1950,2078,2804,1838,1839,1864
0,255,10,5686,1950,2088,2804,1836,1838,1866
0,255,11,5732,1948,2070,2813,1836,1839,1864
0,255,12,5732,1948,2081,2789,1838,1840,1864
0,255,13,5764,1937,2073,2794,1835,1838,1863
0,255,14,5764,1947,2064,2814,1837,1839,1863
0,255,15,5795,1941,2078,2783,1836,1839,1864
0,255,16,5795,1948,2071,2800,1837,1840,1865
0,255,17,5826,1931,2076,2792,1837,1839,1864
0,255,18,5857,1955,2073,2784,1837,1839,1864
0,255,19,5873,1940,2088,2786,1836,1839,1864
0,255,20,5904,1935,2067,2801,1836,1840,1863
0,255,21,5920,1925,2061,2786,1836,1839,1864
0,255,23,5966,1941,2066,2792,1836,1840,1865
0,255,24,5966,1940,2077,2779,1836,1839,1863
0,255,25,5998,1947,2075,2785,1836,1839,1864
0,255,26,5998,1953,2076,2804,1835,1838,1864
0,255,27,6044,1954,2082,2794,1836,1839,1863
0,255,28,6044,1954,2080,2783,1837,1840,1863
0,255,29,6076,1925,2082,2791,1836,1839,1864
0,255,30,6107,1969,2069,2790,1837,1840,1863
0,255,31,6122,1949,2090,2787,1837,1840,1865
0,255,32,6122,1944,2065,2803,1836,1839,1863
0,255,34,6169,1932,2088,2799,1835,1838,1864
0,255,35,6185,1956,2079,2779,1836,1839,1863
0,255,36,6200,1945,2075,2809,1837,1840,1863
0,255,37,6216,1960,2071,2784,1836,1839,1862
0,255,39,6263,1930,2091,2787,1836,1840,1865
0,255,40,6294,1946,2066,2787,1837,1840,1865
0,255,41,6294,1949,2084,2806,1837,1839,1864
0,255,42,6325,1945,2095,2791,1836,1839,1864
0,255,43,6325,1950,2093,2774,1837,1839,1864
0,255,44,6372,1960,2073,2793,1837,1840,1862
0,255,45,6372,1969,2078,2773,1836,1837,1863
0,255,46,6388,1946,2086,2787,1836,1840,1864
0,255,47,6434,1932,2080,2803,1836,1840,1864
0,255,48,6434,1926,2087,2793,1836,1839,1864
0,255,49,6450,1942,2066,2827,1837,1840,1863
0,255,50,6497,1933,2064,2790,1836,1839,1865
0,255,51,6497,1961,2096,2793,1837,1839,1863
0,255,52,6528,1934,2088,2797,1836,1840,1864
0,255,53,6528,1942,2066,2790,1836,1839,1864
0,255,54,6559,1938,2068,2804,1837,1840,1865
0,255,55,6575,1943,2073,2801,1835,1840,1865
0,255,56,6606,1942,2058,2790,1836,1840,1864
0,255,57,6637,1934,2067,2793,1837,1839,1864
0,255,58,6637,1950,2071,2797,1836,1839,1865
0,255,59,6668,1939,2067,2777,1836,1839,1864
0,255,60,6668,1942,2072,2804,1837,1841,1864
0,255,61,6700,1960,2074,2817,1837,1839,1863
0,255,62,6715,1940,2075,2797,1836,1840,1864
0,255,63,6731,1951,2066,2801,1836,1839,1865
0,255,64,6762,1944,2073,2792,1837,1840,1865
0,255,65,6762,1943,2078,2784,1837,1839,1864
0,255,66,6793,1949,2059,2811,1835,1838,1865
0,255,67,6809,1948,2094,2771,1837,1839,1863
0,255,68,6824,1942,2075,2794,1837,1840,1864
0,255,69,6840,1944,2082,2799,1836,1837,1863
0,255,70,6871,1938,2070,2797,1836,1839,1863
0,255,71,6871,1940,2067,2804,1836,1840,1864
0,255,72,6902,1942,2079,2778,1837,1839,1864
0,255,73,6918,1940,2075,2799,1837,1837,1865
0,255,74,6949,1936,2094,2798,1836,1839,1865
0,255,75,6949,1934,2063,2807,1837,1839,1864
0,255,76,6996,1939,2076,2783,1837,1840,1864
0,255,77,6996,1940,2065,2805,1836,1837,1863
0,255,78,7012,1957,2063,2817,1836,1839,1863
0,255,79,7043,1943,2078,2786,1836,1840,1865
0,255,80,7058,1947,2070,2798,1836,1839,1863
0,255,81,7074,1934,2067,2816,1837,1840,1864
0,255,82,7121,1942,2080,2807,1837,1840,1865
0,255,83,7121,1948,2092,2779,1837,1839,1864
0,255,84,7152,1947,2092,2804,1837,1840,1863
0,255,85,7152,1935,2069,2789,1836,1839,1863
0,255,86,7199,1952,2075,2788,1835,1839,1858
0,255,87,7199,1950,2030,2799,1836,1840,1860
0,255,88,7230,1968,2063,2800,1837,1839,1870
0,255,89,7261,1947,2061,2816,1837,1839,1863
0,255,90,7261,1966,2088,2816,1836,1839,1867
0,255,91,7292,1942,2083,2795,1837,1838,1864
0,255,92,7292,1941,2071,2791,1836,1839,1864
0,255,93,7339,1944,2074,2822,1837,1840,1865
0,255,94,7339,1926,2075,2789,1836,1840,1863
0,255,95,7370,1948,2103,2781,1836,1840,1864
0,255,96,7370,1939,2060,2794,1835,1839,1864
0,255,97,7402,1945,2081,2806,1837,1839,1863
0,255,98,7433,1942,2081,2799,1835,1838,1863
0,255,99,7448,1931,2089,2790,1836,1839,1864
0,255,100,7448,1948,2074,2787,1837,1839,1864
0,255,101,7480,1941,2080,2803,1836,1839,1864
0,255,102,7511,1935,2074,2801,1836,1839,1864
0,255,103,7526,1949,2089,2789,1836,1839,1864
0,255,104,7526,1946,2074,2794,1836,1839,1863
0,255,105,7558,1948,2071,2791,1837,1840,1864
0,255,106,7558,1936,2077,2800,1835,1838,1863
0,255,107,7589,1959,2061,2816,1836,1839,1863
0,255,108,7620,1944,2067,2797,1837,1840,1864
0,255,109,7636,1947,2066,2785,1836,1837,1863
0,255,110,7651,1942,2075,2786,1836,1839,1865
0,255,111,7667,1924,2075,2801,1836,1839,1865
0,255,112,7698,1944,2073,2794,1837,1840,1864
0,255,113,7698,1964,2071,2775,1837,1838,1863
0,255,114,7729,1932,2084,2817,1836,1839,1863
0,255,115,7760,1953,2073,2797,1837,1839,1863
0,255,116,7760,1948,2087,2806,1841,1842,1862
0,255,117,7792,1949,2084,2807,1838,1838,1862
0,255,118,7807,1942,2088,2790,1837,1839,1863
0,255,119,7823,1938,2078,2787,1838,1841,1863
0,255,120,7838,1949,2079,2803,1837,1840,1863
0,255,121,7870,1923,2062,2811,1839,1840,1862
0,255,122,7870,1940,2066,2787,1839,1841,1863
0,255,123,7901,1940,2085,2795,1840,1841,1861
0,255,124,7916,1940,2073,2799,1840,1841,1862
0,255,125,7948,1936,2073,2792,1838,1840,1863
0,255,126,7948,1939,2077,2796,1837,1839,1863
0,255,127,7994,1940,2095,2798,1837,1839,1863
0,255,128,7994,1933,2090,2804,1838,1840,1863
0,255,129,8026,1945,2089,2798,1838,1841,1863
0,255,130,8057,1944,2089,2791,1838,1838,1863
0,255,131,8057,1939,2084,2770,1838,1840,1863
0,255,132,8072,1936,2089,2787,1838,1840,1865
0,255,133,8104,1975,2086,2807,1836,1839,1864
0,255,134,8135,1914,2087,2797,1836,1839,1864
0,255,135,8135,1930,2107,2798,1839,1841,1863
0,255,136,8166,1922,2068,2802,1836,1839,1864
0,255,137,8182,1936,2087,2794,1838,1837,1864
0,255,138,8197,1941,2070,2787,1842,1842,1862
0,255,139,8213,1923,2097,2789,1840,1841,1862
0,255,140,8244,1930,2079,2784,1841,1842,1862
0,255,141,8244,1940,2076,2797,1837,1840,1863
0,255,142,8275,1939,2069,2793,1838,1840,1863
0,255,143,8322,1894,2101,2817,1837,1839,1867
0,255,144,8322,1932,2075,2810,1837,1839,1864
0,255,145,8322,1922,2078,2801,1838,1839,1864
0,255,146,8353,1923,2071,2782,1839,1840,1861
0,255,147,8384,1913,2088,2787,1838,1839,1863
0,255,148,8384,1917,2078,2792,1846,1844,1860
0,255,149,8416,1917,2074,2790,1839,1841,1864
0,255,150,8431,1921,2105,2806,1843,1843,1868
0,255,151,8447,1911,2102,2801,1839,1841,1867
0,255,152,8478,1934,2098,2784,1836,1840,1864
0,255,153,8478,1929,2084,2802,1839,1840,1863
0,255,154,8525,1918,2095,2804,1839,1841,1863
0,255,155,8525,1923,2075,2816,1839,1840,1863
0,255,156,8556,1914,2080,2796,1839,1841,1864
0,255,157,8556,1926,2067,2798,1837,1839,1864
0,255,158,8603,1926,2091,2827,1838,1840,1863
0,255,159,8618,1914,2088,2804,1835,1839,1864
0,255,160,8618,1908,2094,2787,1836,1839,1863
0,255,161,8650,1920,2080,2793,1839,1841,1864
0,255,162,8665,1916,2094,2791,1836,1839,1864
0,255,163,8681,1911,2091,2808,1837,1838,1864
0,255,164,8712,1906,2091,2801,1838,1840,1865
0,255,165,8728,1931,2089,2805,1836,1839,1864
0,255,166,8759,1903,2104,2796,1835,1839,1864
0,255,167,8759,1924,2085,2816,1836,1839,1866
0,255,168,8774,1916,2096,2792,1836,1839,1864
0,255,169,8806,1923,2088,2795,1836,1840,1865
0,255,170,8806,1896,2103,2801,1836,1838,1863
0,255,171,8837,1920,2095,2796,1838,1839,1864
0,255,172,8868,1926,2099,2795,1835,1840,1865
0,255,173,8884,1917,2092,2776,1836,1839,1862
0,255,174,8899,1905,2096,2779,1837,1840,1864
0,255,175,8930,1922,2090,2798,1835,1838,1865
0,255,176,8946,1923,2072,2794,1836,1839,1864
0,255,177,8962,1917,2087,2791,1838,1839,1864
0,255,178,8993,1919,2095,2795,1836,1838,1864
0,255,179,9024,1916,2091,2804,1837,1839,1864
0,255,180,9024,1907,2094,2801,1836,1840,1864
0,255,181,9055,1896,2082,2791,1836,1839,1863
0,255,182,9055,1903,2087,2798,1836,1839,1863
0,255,183,9071,1913,2092,2811,1837,1840,1865
0,255,184,9102,1924,2080,2780,1836,1840,1864
0,255,186,9133,1924,2087,2798,1836,1838,1863
0,255,187,9164,1914,2095,2786,1836,1839,1864
0,255,188,9164,1938,2090,2795,1836,1840,1865
0,255,189,9196,1923,2075,2793,1837,1839,1864
0,255,190,9227,1911,2083,2815,1836,1839,1863
0,255,191,9227,1914,2099,2790,1836,1839,1865
0,255,193,9274,1908,2099,2790,1837,1840,1864
0,255,194,9305,1912,2096,2794,1836,1839,1863
0,255,195,9305,1915,2101,2787,1837,1839,1863
0,255,196,9336,1913,2093,2795,1836,1840,1865
0,255,197,9336,1919,2095,2775,1836,1839,1864
0,255,198,9367,1913,2091,2786,1837,1840,1864
0,255,199,9367,1924,2077,2800,1835,1838,1865
0,255,200,9398,1920,2095,2802,1835,1839,1864
0,255,201,9445,1902,2099,2783,1837,1839,1865
0,255,202,9445,1930,2094,2791,1836,1839,1867
0,255,203,9476,1909,2087,2803,1837,1839,1866
0,255,204,9476,1919,2092,2798,1835,1839,1865
0,255,205,9523,1951,2081,2799,1837,1840,1869
0,255,206,9523,1913,2100,2779,1835,1839,1899
0,255,207,9554,1959,2118,2795,1834,1839,1923
0,255,208,9554,2017,2190,2799,1831,1839,1949
0,255,209,9586,1730,1946,2747,1835,1839,1922
0,255,210,9601,1686,2045,2936,1834,1837,1889
0,255,211,9632,1778,2176,2602,1841,1839,1862
0,255,212,9632,2069,1941,2961,1836,1841,1812
0,255,213,9664,1934,2206,2952,1834,1839,1729
0,255,214,9695,2252,1967,2553,1830,1838,1739
0,255,215,9695,2430,2571,2782,1849,1840,1942
0,255,216,9726,1780,1867,2631,1834,1841,1811
0,255,217,9742,1837,1570,3063,1829,1834,1842
0,255,218,9757,1990,2179,3229,1826,1836,1850
0,255,219,9773,1866,2151,2648,1839,1839,1872
0,255,220,9804,2061,2306,2638,1833,1839,1928
0,255,221,9804,1866,1995,2898,1844,1838,1939
0,255,222,9835,1870,2062,2566,1843,1840,1942
0,255,223,9866,1780,2311,3365,1841,1840,1999
0,255,224,9866,2256,1707,3027,1838,1839,1810
0,255,225,9898,1813,2105,3316,1842,1840,1773
0,255,226,9929,2270,2083,2915,1827,1837,1765
0,255,227,9929,2097,2120,3252,1842,1843,1836
0,255,228,9960,1882,2170,3683,1842,1844,1865
0,255,229,9960,2335,2078,2072,1824,1831,1797
0,255,230,9991,2535,2405,1285,1825,1834,1776
0,255,231,10007,2106,2222,2556,1845,1847,1815
0,255,232,10038,1571,2032,3951,1837,1836,1807
0,255,233,10069,1556,1950,3357,1847,1839,1819
0,255,234,10069,1643,1794,4005,1826,1829,1889
0,255,235,10100,1770,1828,2943,1848,1845,1829
0,255,236,10116,2253,2235,2014,1834,1838,1863
0,255,237,10147,1657,2713,1676,1838,1838,1819
0,255,238,10147,1851,2415,3273,1845,1841,1914
0,255,239,10178,1703,2043,3053,1833,1839,1925
0,255,240,10178,2324,2001,3701,1832,1840,1924
0,255,241,10210,1633,2344,3337,1836,1841,1901
0,255,242,10241,1778,2115,3490,1831,1836,1871
0,255,243,10256,2280,2198,2242,1839,1843,1873
0,255,244,10256,1822,2198,2478,1833,1838,1895
0,255,245,10288,1757,1846,2771,1842,1841,1882
0,255,246,10319,2088,2115,3195,1852,1844,1875
0,255,247,10334,2575,1709,3494,1826,1835,1951
0,255,248,10334,1748,2089,2551,1835,1837,1946
0,255,249,10366,1512,1955,4056,1846,1842,1885
0,255,250,10381,1754,1937,3230,1836,1839,1879
0,255,251,10412,1903,1988,2659,1828,1839,1880
0,255,252,10412,1888,2180,2276,1848,1847,1930
0,255,253,10444,1549,1902,3601,1830,1835,1910
0,255,254,10475,2495,2259,2956,1835,1836,1895
0,255,255,10490,2674,1920,3269,1849,1842,1878
0,255,0,10522,2123,1902,3319,1835,1838,1874
0,255,1,10522,1316,2023,3946,1837,1842,1910
0,255,2,10537,1574,2237,1863,1835,1839,1902
0,255,3,10568,1548,2294,2068,1838,1842,1900
0,255,4,10568,2141,2006,2823,1832,1835,1889
0,255,5,10600,1960,2105,4018,1845,1843,1887
0,255,6,10662,2121,1971,2262,1838,1838,1883
0,255,7,10662,1819,2028,2515,1832,1843,1904
0,255,8,10662,2190,2123,1432,1835,1838,1917
0,255,9,10693,2135,2123,2748,1846,1844,1880
0,255,10,10693,1638,1977,2280,1823,1833,1901
0,255,11,10724,2152,2019,2982,1837,1843,1899
0,255,12,10740,2190,2098,4024,1822,1840,1891
0,255,13,10756,1631,2244,1848,1844,1844,1819
0,255,14,10771,2020,2085,2781,1843,1843,1891
0,255,15,10802,2181,2256,2684,1822,1836,1863
0,255,16,10802,1894,2147,2387,1849,1842,1891
0,255,17,10834,1812,2015,2967,1837,1838,1856
0,255,18,10865,1567,2000,2587,1835,1837,1893
0,255,19,10865,1614,2251,3188,1839,1840,1844
0,255,20,10896,1834,2210,2380,1838,1840,1833
0,255,21,10912,2112,2068,3077,1832,1841,1822
0,255,22,10943,2136,2131,2653,1834,1839,1833
0,255,23,10943,2063,2124,2359,1839,1840,1830
0,255,24,10974,1868,2087,2948,1833,1838,1853
0,255,25,10990,1726,2118,3107,1839,1842,1865
0,255,26,11021,1863,2072,2963,1835,1840,1893
0,255,27,11021,2115,1862,3121,1832,1839,1926
0,255,28,11052,1836,2095,2908,1835,1838,1873
0,255,29,11052,2196,1866,2874,1804,1822,1558
0,255,31,11099,1892,2144,2782,1836,1839,1817
0,255,32,11130,1936,2066,2803,1835,1838,1864
0,255,33,11161,1936,2091,2814,1836,1839,1863
0,255,34,11177,1929,2104,2801,1837,1839,1864
0,255,35,11192,1937,2103,2801,1837,1840,1864
0,255,36,11208,1948,2079,2804,1838,1840,1866
0,255,37,11224,1924,2098,2790,1836,1839,1864
0,255,38,11255,1934,2087,2799,1837,1839,1864
0,255,39,11255,1935,2065,2789,1835,1838,1865
0,255,40,11286,1922,2093,2783,1835,1839,1864
0,255,41,11333,1932,2074,2811,1837,1840,1864
0,255,42,11333,1941,2079,2801,1836,1839,1864
0,255,43,11333,1918,2098,2791,1836,1840,1864
0,255,44,11364,1928,2090,2797,1836,1839,1865
0,255,45,11364,1912,2091,2787,1836,1839,1864
0,255,46,11395,1922,2099,2810,1837,1839,1865
0,255,47,11426,1920,2105,2775,1835,1838,1865
0,255,48,11442,1930,2086,2798,1836,1839,1864
0,255,49,11473,1930,2081,2792,1837,1840,1864
0,255,50,11473,1917,2097,2794,1837,1839,1863
0,255,51,11504,1924,2091,2784,1837,1840,1863
0,255,52,11504,1942,2099,2779,1835,1840,1865
0,255,53,11536,1952,2088,2810,1837,1839,1863
0,255,54,11567,1934,2091,2810,1837,1839,1864
0,255,55,11582,1926,2107,2807,1837,1839,1864
0,255,56,11614,1917,2103,2796,1838,1840,1864
0,255,57,11614,1919,2109,2800,1837,1841,1864
0,255,58,11645,2004,1960,2795,1838,1839,1846
0,255,59,11645,1787,2082,2781,1836,1837,1827
0,255,60,11676,1874,2087,2744,1807,1825,1863
0,255,61,11692,2044,2073,3240,1856,1853,1870
0,255,62,11723,1931,2121,2789,1837,1840,1864
0,255,63,11723,1956,2083,2787,1835,1838,1864
0,255,64,11754,1947,2080,2813,1837,1839,1864
0,255,65,11770,1946,2075,2790,1836,1840,1864
0,255,66,11801,1959,2076,2787,1837,1839,1863
0,255,67,11801,1955,2091,2816,1836,1840,1864
0,255,68,11832,1935,2085,2797,1836,1840,1866
0,255,69,11863,1951,2081,2811,1836,1839,1864
0,255,70,11863,1943,2092,2773,1837,1839,1865
0,255,71,11894,1947,2066,2809,1838,1840,1865
0,255,72,11894,1943,2097,2796,1836,1839,1865
0,255,73,11941,1943,2080,2790,1837,1840,1865
0,255,74,11941,1928,2080,2810,1835,1838,1864
0,255,75,11957,1943,2081,2798,1836,1839,1864
0,255,76,11972,1954,2089,2789,1835,1839,1865
0,255,77,12004,1942,2079,2796,1836,1839,1862
0,255,78,12035,1936,2085,2797,1837,1839,1865
0,255,79,12066,1956,2069,2787,1836,1838,1865
0,255,80,12066,1954,2072,2787,1836,1839,1864
0,255,81,12097,1945,2081,2790,1837,1840,1864
0,255,82,12097,1950,2087,2788,1836,1838,1863
0,255,83,12144,1958,2086,2796,1836,1839,1865
0,255,85,12175,1944,2067,2802,1837,1840,1865
0,255,86,12175,1958,2080,2784,1838,1839,1865
0,255,87,12206,1946,2087,2804,1836,1839,1865
0,255,88,12222,1942,2069,2795,1837,1839,1864
0,255,89,12238,1952,2086,2801,1837,1840,1865
0,255,90,12253,1952,2059,2776,1836,1839,1864
0,255,91,12284,1932,2089,2807,1835,1839,1864
0,255,92,12316,1945,2092,2807,1835,1840,1865
0,255,93,12316,1946,2090,2794,1836,1839,1864
0,255,94,12331,1942,2077,2787,1837,1839,1866
0,255,95,12362,1943,2081,2792,1835,1838,1866
0,255,96,12378,1954,2074,2791,1837,1839,1864
0,255,97,12409,1946,2077,2796,1836,1840,1864
0,255,98,12440,1943,2069,2792,1836,1838,1864
0,255,99,12440,1936,2075,2819,1835,1839,1864
0,255,100,12440,1939,2088,2777,1835,1840,1865
0,255,101,12487,1943,2096,2802,1836,1839,1863
0,255,102,12487,1955,2065,2804,1837,1839,1865
0,255,103,12518,1963,2092,2786,1836,1839,1866
0,255,104,12534,1951,2076,2809,1837,1839,1864
0,255,105,12565,1938,2079,2807,1837,1840,1863
0,255,106,12565,1931,2093,2799,1836,1839,1864
0,255,107,12596,1953,2102,2805,1836,1839,1865
0,255,108,12612,1935,2069,2798,1836,1839,1866
0,255,109,12628,1952,2077,2796,1836,1839,1864
0,255,110,12643,1929,2088,2802,1837,1839,1865
0,255,111,12674,1946,2088,2804,1836,1839,1867
0,255,112,12674,1935,2073,2815,1837,1839,1864
0,255,113,12706,1947,2074,2777,1837,1840,1864
0,255,114,12752,1928,2084,2791,1836,1839,1863
0,255,115,12768,1936,2096,2792,1836,1839,1864
0,255,116,12768,1943,2069,2775,1836,1839,1865
0,255,117,12799,1946,2094,2790,1837,1840,1865
0,255,118,12815,1960,2083,2776,1837,1840,1864
0,255,119,12815,1951,2088,2799,1836,1839,1865
0,255,120,12846,1937,2097,2780,1836,1839,1864
0,255,121,12877,1949,2096,2797,1836,1840,1864
0,255,122,12877,1944,2076,2803,1836,1839,1864
0,255,123,12908,1946,2088,2796,1836,1839,1864
0,255,124,12940,1934,2075,2787,1835,1839,1865
0,255,125,12940,1940,2087,2811,1836,1839,1864
0,255,126,12971,1955,2071,2795,1837,1839,1864
0,255,127,12971,1928,2075,2793,1836,1839,1864
0,255,128,13018,1956,2079,2774,1836,1839,1864
0,255,129,13064,1934,2086,2789,1836,1840,1864
0,255,130,13064,1940,2078,2798,1836,1839,1864
0,255,131,13064,1944,2071,2807,1836,1839,1863
0,255,132,13080,1951,2081,2802,1835,1839,1865
0,255,133,13111,1969,2071,2806,1836,1840,1864
0,255,134,13111,1916,2075,2794,1837,1838,1865
