SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,162,42488,1888,2133,2789,1834,1838,1845
0,255,163,42488,1908,2142,2771,1833,1837,1846
0,255,164,42503,1904,2121,2785,1834,1837,1845
0,255,165,42519,1886,2121,2775,1835,1838,1845
0,255,166,42550,1882,2135,2782,1835,1836,1844
0,255,167,42581,1895,2121,2765,1833,1837,1845
0,255,168,42597,1904,2123,2775,1836,1839,1846
0,255,169,42597,1902,2145,2757,1834,1835,1844
0,255,170,42644,1895,2128,2777,1834,1838,1845
0,255,171,42644,1897,2130,2763,1833,1837,1846
0,255,172,42675,1908,2107,2773,1834,1836,1845
0,255,173,42675,1910,2121,2748,1834,1836,1845
0,255,174,42706,1904,2127,2783,1835,1839,1847
0,255,175,42722,1913,2099,2768,1835,1838,1845
0,255,176,42753,1890,2127,2780,1836,1838,1846
0,255,177,42753,1900,2127,2781,1833,1838,1844
0,255,178,42784,1917,2114,2773,1831,1837,1845
0,255,179,42815,1896,2124,2763,1835,1838,1846
0,255,180,42815,1906,2107,2773,1834,1838,1845
0,255,181,42846,1881,2139,2795,1835,1838,1846
0,255,182,42846,1903,2125,2761,1834,1837,1845
0,255,183,42878,1900,2126,2770,1834,1837,1847
0,255,184,42909,1920,2137,2775,1835,1838,1846
0,255,185,42924,1895,2118,2782,1834,1837,1846
0,255,186,42924,1898,2126,2768,1834,1837,1845
0,255,187,42971,1918,2115,2781,1833,1839,1846
0,255,188,42987,1897,2129,2775,1834,1837,1845
0,255,189,42987,1890,2137,2763,1835,1838,1845
0,255,190,43018,1901,2114,2798,1833,1835,1844
0,255,191,43049,1901,2135,2786,1835,1838,1846
0,255,193,43080,1903,2114,2786,1831,1837,1845
0,255,194,43112,1907,2120,2791,1833,1837,1845
0,255,195,43112,1905,2095,2769,1834,1838,1846
0,255,196,43127,1902,2127,2758,1832,1836,1844
0,255,197,43143,1899,2131,2792,1835,1838,1845
0,255,198,43174,1896,2128,2772,1833,1837,1844
0,255,199,43190,1916,2124,2781,1835,1838,1845
0,255,200,43221,1897,2131,2772,1835,1838,1847
0,255,201,43221,1895,2125,2768,1834,1838,1844
0,255,202,43252,1895,2127,2789,1833,1838,1845
0,255,203,43268,1897,2124,2778,1834,1837,1846
0,255,204,43283,1906,2116,2756,1834,1837,1845
0,255,205,43314,1900,2132,2772,1835,1839,1846
0,255,206,43314,1915,2119,2753,1833,1837,1845
0,255,208,43361,1918,2117,2759,1835,1839,1846
0,255,209,43392,1878,2126,2774,1835,1838,1845
0,255,210,43424,1882,2126,2772,1833,1838,1845
0,255,211,43424,1919,2131,2769,1833,1836,1845
0,255,212,43455,1899,2114,2780,1834,1836,1846
0,255,213,43455,1932,2100,2783,1834,1838,1845
0,255,214,43486,1892,2124,2754,1835,1838,1846
0,255,215,43502,1876,2115,2775,1835,1837,1845
0,255,216,43533,1913,2134,2777,1834,1839,1846
0,255,217,43548,1903,2101,2778,1834,1837,1844
0,255,218,43548,1908,2134,2774,1834,1838,1845
0,255,219,43580,1893,2128,2795,1832,1837,1846
0,255,220,43611,1914,2108,2780,1834,1839,1846
0,255,221,43611,1911,2111,2796,1835,1837,1845
0,255,222,43658,1902,2117,2749,1834,1837,1845
0,255,223,43658,1904,2126,2747,1835,1837,1845
0,255,224,43689,1914,2121,2775,1834,1838,1847
0,255,225,43720,1914,2124,2761,1834,1837,1844
0,255,226,43720,1874,2122,2775,1835,1838,1845
0,255,227,43720,1884,2125,2769,1834,1837,1847
0,255,228,43767,1898,2131,2767,1835,1838,1845
0,255,229,43767,1885,2124,2783,1835,1838,1845
0,255,230,43798,1890,2110,2758,1833,1837,1844
0,255,231,43798,1881,2130,2771,1833,1837,1846
0,255,232,43829,1895,2123,2768,1834,1838,1846
0,255,233,43876,1910,2097,2755,1833,1836,1844
0,255,234,43876,1914,2111,2778,1834,1838,1843
0,255,235,43876,1892,2121,2773,1834,1837,1846
0,255,236,43923,1910,2115,2778,1833,1838,1845
0,255,237,43923,1895,2122,2775,1835,1838,1845
0,255,238,43954,1904,2124,2764,1833,1837,1845
0,255,239,43985,1916,2126,2761,1834,1837,1845
0,255,240,43985,1920,2136,2765,1833,1838,1846
0,255,241,44016,1884,2115,2783,1834,1837,1845
0,255,242,44048,1903,2124,2757,1834,1838,1843
0,255,243,44048,1918,2111,2769,1832,1836,1846
0,255,244,44063,1914,2112,2781,1834,1837,1846
0,255,245,44094,1897,2118,2767,1835,1838,1846
0,255,246,44126,1911,2112,2779,1834,1837,1845
0,255,247,44126,1893,2125,2773,1833,1838,1845
0,255,248,44157,1918,2134,2791,1835,1839,1846
0,255,250,44188,1871,2116,2772,1835,1838,1846
0,255,251,44219,1885,2121,2776,1832,1836,1846
0,255,252,44235,1916,2119,2769,1833,1837,1845
0,255,253,44250,1903,2120,2758,1834,1838,1845
0,255,254,44266,1912,2136,2754,1833,1836,1844
0,255,255,44313,1900,2128,2777,1834,1837,1846
0,255,0,44313,1892,2124,2786,1833,1838,1846
0,255,1,44328,1930,2119,2773,1834,1837,1844
0,255,2,44360,1912,2122,2790,1835,1838,1845
0,255,3,44360,1886,2126,2773,1834,1836,1847
0,255,4,44391,1904,2128,2784,1834,1839,1846
0,255,5,44391,1904,2122,2768,1834,1837,1845
0,255,6,44422,1891,2148,2769,1834,1837,1844
0,255,7,44422,1918,2128,2774,1833,1838,1845
0,255,8,44453,1893,2100,2781,1833,1839,1846
0,255,9,44500,1908,2130,2757,1834,1838,1843
0,255,10,44500,1885,2111,2801,1834,1838,1844
0,255,11,44531,1898,2118,2765,1835,1838,1846
0,255,12,44531,1899,2129,2789,1833,1837,1845
0,255,13,44547,1913,2128,2775,1834,1840,1845
0,255,14,44578,1894,2137,2769,1834,1838,1845
0,255,15,44609,1900,2117,2783,1833,1839,1844
0,255,16,44609,1902,2127,2782,1833,1838,1845
0,255,17,44640,1902,2120,2773,1834,1838,1845
0,255,18,44656,1908,2123,2791,1835,1838,1846
0,255,19,44687,1909,2125,2763,1834,1835,1846
0,255,20,44687,1896,2115,2783,1834,1838,1845
0,255,21,44718,1899,2133,2779,1834,1838,1846
0,255,22,44750,1894,2101,2790,1833,1836,1844
0,255,23,44750,1903,2131,2772,1834,1835,1845
0,255,24,44781,1893,2123,2779,1833,1838,1845
0,255,25,44796,1896,2126,2786,1834,1837,1843
0,255,26,44828,1910,2121,2776,1834,1836,1846
0,255,27,44828,1897,2116,2792,1833,1836,1845
0,255,28,44859,1904,2119,2769,1834,1838,1845
0,255,29,44859,1912,2134,2772,1835,1840,1844
0,255,30,44890,1908,2123,2776,1834,1838,1844
0,255,31,44921,1934,2119,2766,1834,1839,1845
0,255,32,44921,1914,2121,2763,1833,1839,1846
0,255,33,44952,1911,2114,2784,1835,1839,1846
0,255,34,44999,1910,2135,2789,1834,1838,1845
0,255,35,44999,1912,2105,2763,1834,1838,1845
0,255,36,44999,1893,2133,2776,1833,1838,1845
0,255,37,45030,1921,2124,2781,1835,1838,1845
0,255,38,45062,1908,2119,2771,1833,1835,1844
0,255,39,45062,1900,2127,2777,1835,1837,1845
0,255,40,45093,1903,2115,2782,1834,1839,1846
0,255,41,45093,1899,2113,2762,1833,1836,1844
0,255,42,45124,1903,2125,2765,1835,1838,1844
0,255,43,45140,1893,2126,2766,1833,1837,1845
0,255,44,45171,1904,2116,2772,1833,1837,1845
0,255,45,45171,1924,2115,2776,1835,1838,1846
0,255,46,45202,1893,2124,2777,1835,1838,1845
0,255,47,45233,1884,2123,2771,1834,1838,1846
0,255,48,45249,1888,2140,2771,1834,1839,1846
0,255,49,45249,1906,2111,2772,1834,1839,1846
0,255,50,45280,1891,2131,2778,1834,1838,1845
0,255,51,45311,1921,2101,2791,1833,1836,1844
0,255,52,45327,1906,2128,2761,1833,1838,1845
0,255,53,45358,1903,2131,2778,1834,1839,1845
0,255,54,45358,1906,2129,2776,1833,1838,1844
0,255,55,45389,1895,2128,2779,1835,1837,1845
0,255,56,45420,1904,2113,2754,1833,1837,1845
0,255,57,45420,1894,2106,2790,1833,1837,1845
0,255,58,45420,1908,2132,2773,1834,1839,1845
0,255,59,45467,1892,2120,2802,1834,1836,1844
0,255,60,45483,1907,2139,2770,1834,1837,1845
0,255,61,45498,1921,2111,2766,1834,1837,1845
0,255,62,45530,1888,2125,2765,1834,1836,1845
0,255,63,45530,1915,2120,2774,1833,1838,1844
0,255,64,45561,1911,2128,2776,1834,1838,1846
0,255,65,45576,1899,2119,2778,1834,1837,1844
0,255,66,45608,1900,2114,2771,1835,1839,1845
0,255,67,45608,1902,2148,2761,1834,1837,1846
0,255,68,45639,1896,2112,2764,1834,1838,1846
0,255,69,45639,1904,2129,2772,1835,1839,1845
0,255,70,45670,1890,2139,2782,1835,1838,1845
0,255,71,45686,1907,2136,2753,1833,1837,1844
