SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,174,54872,1942,2089,2797,1837,1839,1864
0,255,175,54872,1940,2082,2773,1837,1839,1864
0,255,176,54904,1939,2080,2777,1837,1839,1864
0,255,177,54904,1953,2082,2793,1836,1838,1863
0,255,178,54935,1963,2085,2807,1838,1839,1864
0,255,179,54950,1957,2095,2785,1836,1838,1863
0,255,180,54966,1952,2075,2787,1838,1840,1864
0,255,181,54982,1972,2053,2780,1836,1837,1863
0,255,182,55013,1963,2082,2786,1837,1838,1863
0,255,183,55028,1946,2087,2796,1836,1839,1864
0,255,184,55044,1926,2058,2810,1836,1838,1863
0,255,185,55060,1944,2072,2813,1836,1838,1863
0,255,186,55091,1957,2080,2800,1836,1838,1864
0,255,187,55122,1955,2085,2798,1835,1838,1863
0,255,188,55138,1958,2084,2807,1837,1839,1864
0,255,189,55138,1946,2069,2809,1836,1838,1863
0,255,190,55169,1967,2081,2797,1837,1839,1864
0,255,191,55200,1939,2074,2793,1835,1839,1864
0,255,193,55231,1956,2079,2814,1837,1839,1863
0,255,194,55231,1957,2091,2770,1835,1837,1864
0,255,195,55262,1954,2099,2802,1836,1839,1863
0,255,196,55294,1947,2061,2799,1837,1839,1863
0,255,197,55309,1950,2067,2815,1836,1838,1864
0,255,198,55340,1953,2082,2774,1836,1838,1863
0,255,199,55340,1959,2079,2799,1835,1839,1864
0,255,200,55387,1945,2073,2801,1836,1838,1863
0,255,201,55387,1958,2070,2810,1837,1838,1864
0,255,202,55418,1958,2078,2779,1835,1838,1864
0,255,203,55418,1960,2094,2807,1836,1838,1863
0,255,204,55450,1942,2071,2795,1837,1840,1863
0,255,205,55465,1936,2077,2806,1836,1838,1862
0,255,206,55496,1947,2068,2783,1836,1838,1864
0,255,207,55496,1963,2064,2795,1836,1839,1864
0,255,208,55543,1964,2075,2798,1837,1840,1865
0,255,209,55543,1952,2086,2797,1837,1839,1864
0,255,210,55543,1952,2077,2801,1836,1839,1865
0,255,211,55574,1967,2069,2797,1835,1839,1863
0,255,212,55606,1956,2066,2785,1837,1839,1863
0,255,213,55606,1982,2075,2802,1836,1839,1863
0,255,214,55637,1955,2071,2769,1837,1839,1864
0,255,215,55668,1952,2075,2802,1835,1839,1863
0,255,216,55684,1948,2077,2778,1836,1838,1863
0,255,217,55684,1945,2062,2833,1835,1839,1863
0,255,218,55715,1955,2070,2796,1836,1839,1864
0,255,219,55746,1940,2071,2797,1836,1838,1863
0,255,220,55746,1967,2083,2791,1837,1840,1863
0,255,221,55777,1961,2071,2812,1836,1839,1863
0,255,222,55793,1950,2066,2794,1836,1839,1863
0,255,223,55824,1935,2079,2815,1836,1839,1864
0,255,224,55824,1952,2063,2795,1836,1839,1863
0,255,225,55855,1956,2075,2824,1836,1839,1863
0,255,226,55871,1949,2087,2799,1835,1838,1863
0,255,227,55902,1959,2070,2817,1837,1840,1865
0,255,228,55933,1946,2073,2792,1837,1839,1863
0,255,229,55933,1950,2078,2807,1836,1838,1862
0,255,230,55933,1951,2084,2794,1836,1840,1863
0,255,231,55980,1923,2062,2794,1835,1839,1864
0,255,232,56011,1964,2071,2778,1836,1839,1864
0,255,233,56011,1956,2077,2794,1837,1839,1863
0,255,234,56042,1961,2072,2794,1835,1838,1864
0,255,235,56058,1962,2060,2819,1836,1838,1863
0,255,236,56058,1956,2069,2798,1837,1838,1863
0,255,237,56089,1939,2083,2811,1835,1838,1862
0,255,238,56105,1956,2078,2793,1836,1837,1863
0,255,239,56136,1944,2060,2806,1836,1839,1864
0,255,240,56136,1959,2077,2792,1836,1839,1862
0,255,241,56167,1953,2071,2800,1837,1839,1863
0,255,242,56183,1955,2064,2788,1836,1839,1864
0,255,243,56198,1958,2078,2809,1836,1839,1864
0,255,244,56214,1938,2082,2785,1837,1840,1863
0,255,245,56245,1956,2076,2801,1836,1839,1863
0,255,246,56245,1951,2076,2805,1836,1840,1863
0,255,247,56292,1969,2089,2798,1836,1839,1864
0,255,248,56292,1954,2086,2792,1836,1839,1863
0,255,249,56323,1956,2068,2798,1837,1839,1863
0,255,250,56354,1954,2052,2778,1835,1838,1864
0,255,251,56354,1956,2060,2782,1836,1839,1863
0,255,252,56386,1958,2085,2775,1837,1841,1863
0,255,253,56386,1972,2080,2794,1836,1839,1863
0,255,254,56417,1967,2080,2778,1837,1839,1863
0,255,255,56432,1951,2071,2798,1835,1840,1864
0,255,0,56464,1948,2072,2793,1837,1839,1863
0,255,1,56495,1954,2091,2806,1837,1839,1864
0,255,2,56495,1949,2072,2822,1836,1839,1864
0,255,3,56510,1943,2066,2787,1835,1839,1863
0,255,4,56542,1934,2061,2803,1837,1839,1863
0,255,5,56542,1963,2080,2793,1836,1838,1862
0,255,6,56573,1949,2065,2799,1836,1839,1863
0,255,7,56604,1957,2082,2800,1835,1840,1864
0,255,8,56620,1962,2080,2805,1836,1839,1863
0,255,9,56651,1949,2079,2807,1837,1840,1863
0,255,10,56666,1954,2088,2787,1835,1838,1863
0,255,11,56682,1944,2087,2785,1835,1838,1862
0,255,12,56682,1974,2066,2812,1837,1840,1863
0,255,13,56713,1960,2058,2785,1837,1839,1863
0,255,14,56744,1959,2072,2791,1835,1840,1864
0,255,15,56744,1960,2077,2801,1835,1840,1864
0,255,16,56791,1948,2076,2784,1835,1839,1862
0,255,17,56791,1953,2053,2811,1837,1839,1864
0,255,18,56791,1949,2061,2801,1837,1840,1864
0,255,19,56822,1964,2074,2818,1836,1839,1863
0,255,20,56885,1938,2087,2780,1837,1840,1863
0,255,21,56885,1957,2066,2784,1836,1838,1863
0,255,22,56885,1967,2094,2793,1836,1840,1863
0,255,23,56916,1950,2103,2815,1838,1840,1864
0,255,24,56916,1920,2091,2804,1836,1839,1863
0,255,25,56947,1938,2069,2801,1837,1839,1863
0,255,26,56963,1948,2061,2789,1835,1839,1864
0,255,27,56994,1948,2072,2781,1836,1839,1863
0,255,28,56994,1932,2066,2789,1837,1840,1863
0,255,29,57025,1970,2063,2791,1836,1839,1863
0,255,30,57056,1951,2080,2797,1837,1839,1864
0,255,31,57056,1945,2067,2802,1835,1840,1864
0,255,32,57088,1952,2071,2785,1837,1839,1864
0,255,33,57103,1950,2075,2806,1836,1839,1864
0,255,34,57134,1938,2071,2804,1837,1840,1864
0,255,35,57134,1944,2082,2787,1836,1839,1863
0,255,36,57166,1958,2072,2786,1836,1840,1864
0,255,37,57197,1961,2076,2785,1836,1838,1862
0,255,38,57197,1938,2084,2803,1836,1839,1863
0,255,39,57228,1949,2080,2788,1835,1840,1864
0,255,40,57244,1967,2084,2819,1836,1839,1863
0,255,41,57244,1946,2090,2796,1837,1839,1864
0,255,42,57290,1955,2078,2809,1835,1838,1863
0,255,43,57290,1953,2070,2783,1836,1839,1863
0,255,44,57322,1941,2071,2794,1836,1840,1864
0,255,45,57337,1946,2071,2799,1836,1838,1863
0,255,46,57368,1945,2074,2811,1836,1839,1864
0,255,47,57368,1954,2058,2796,1836,1840,1865
0,255,48,57400,1962,2078,2796,1837,1839,1863
0,255,49,57431,1938,2094,2783,1837,1839,1863
0,255,50,57431,1958,2076,2791,1835,1839,1863
0,255,51,57446,1958,2081,2764,1837,1839,1863
0,255,52,57478,1953,2073,2799,1837,1840,1864
0,255,53,57509,1963,2070,2786,1836,1839,1862
0,255,54,57509,1961,2097,2810,1836,1840,1863
0,255,55,57540,1955,2081,2797,1837,1840,1863
0,255,56,57540,1963,2102,2789,1835,1839,1862
0,255,57,57571,1949,2083,2798,1837,1839,1864
0,255,58,57587,1973,2072,2787,1836,1839,1864
0,255,59,57618,1945,2085,2802,1836,1839,1863
0,255,60,57618,1941,2076,2814,1836,1840,1864
0,255,61,57649,1963,2061,2803,1837,1839,1863
0,255,62,57665,1958,2069,2821,1835,1840,1863
0,255,63,57696,1954,2082,2780,1838,1839,1864
0,255,64,57696,1940,2079,2790,1836,1838,1863
0,255,65,57727,1930,2085,2800,1836,1840,1864
0,255,66,57727,1930,2075,2790,1835,1838,1865
0,255,67,57758,1939,2106,2799,1836,1839,1863
0,255,68,57790,1946,2069,2799,1837,1839,1864
0,255,69,57805,1944,2080,2777,1836,1838,1863
0,255,70,57836,1962,2070,2802,1836,1839,1863
0,255,71,57836,1950,2065,2785,1835,1840,1865
0,255,72,57883,1958,2073,2800,1837,1841,1864
0,255,73,57883,1934,2076,2801,1837,1839,1864
0,255,74,57914,1944,2073,2800,1835,1838,1866
0,255,75,57930,1958,2094,2790,1836,1839,1863
0,255,76,57930,1958,2082,2807,1838,1840,1864
0,255,77,57961,1959,2112,2807,1836,1837,1863
0,255,78,57992,1935,2067,2805,1835,1840,1864
0,255,79,57992,1965,2077,2803,1836,1840,1864
0,255,80,58024,1940,2071,2795,1836,1838,1863
0,255,81,58039,1948,2080,2801,1837,1839,1865
0,255,82,58070,1952,2064,2817,1836,1839,1866
0,255,83,58070,1944,2076,2803,1836,1839,1863
0,255,84,58102,1931,2078,2799,1837,1839,1864
0,255,85,58102,1940,2081,2784,1836,1838,1863
0,255,87,58164,1957,2083,2793,1835,1839,1863
0,255,89,58195,1952,2087,2792,1837,1840,1864
0,255,90,58211,1940,2055,2792,1836,1839,1863
0,255,91,58242,1949,2084,2803,1835,1838,1863
0,255,92,58258,1962,2084,2807,1837,1840,1864
0,255,93,58273,1943,2083,2775,1835,1839,1864
0,255,94,58304,1948,2081,2796,1836,1840,1864
0,255,95,58304,1956,2063,2794,1835,1840,1864
0,255,96,58336,1957,2061,2804,1836,1839,1864
0,255,97,58351,1943,2087,2821,1836,1839,1863
0,255,98,58382,1940,2083,2784,1837,1839,1865
0,255,99,58382,1966,2070,2795,1837,1839,1864
0,255,100,58414,1945,2070,2785,1836,1840,1864
0,255,101,58414,1945,2068,2797,1836,1838,1862
0,255,102,58445,1958,2069,2793,1835,1840,1863
0,255,103,58460,1956,2083,2807,1835,1840,1864
0,255,104,58492,1942,2082,2818,1836,1840,1865
0,255,105,58507,1951,2091,2807,1837,1839,1863
0,255,106,58538,1941,2065,2807,1836,1840,1863
0,255,107,58570,1950,2076,2792,1837,1838,1864
0,255,108,58570,1933,2079,2789,1836,1840,1864
0,255,109,58601,1942,2075,2807,1837,1839,1865
0,255,110,58601,1942,2076,2799,1836,1840,1864
0,255,111,58632,1952,2058,2798,1836,1839,1865
0,255,112,58648,1957,2074,2776,1836,1839,1862
0,255,113,58679,1949,2074,2797,1836,1839,1864
0,255,114,58679,1965,2083,2795,1836,1839,1864
0,255,115,58710,1947,2085,2803,1835,1839,1864
0,255,116,58741,1942,2047,2798,1836,1839,1864
0,255,117,58741,1950,2068,2790,1836,1839,1864
0,255,118,58772,1974,2068,2794,1836,1839,1864
0,255,119,58772,1947,2060,2814,1835,1839,1865
0,255,120,58804,1967,2079,2779,1836,1838,1864
0,255,121,58804,1943,2078,2799,1836,1839,1864
0,255,122,58835,1964,2079,2793,1836,1838,1863
0,255,123,58882,1958,2073,2803,1837,1839,1865
0,255,124,58882,1956,2089,2807,1836,1840,1864
0,255,125,58897,1945,2102,2809,1836,1839,1863
0,255,126,58928,1948,2076,2778,1836,1839,1863
0,255,127,58928,1962,2076,2787,1835,1839,1864
0,255,128,58960,1962,2059,2794,1836,1839,1864
0,255,129,58975,1942,2082,2819,1836,1840,1865
0,255,130,59006,1944,2087,2805,1837,1840,1865
0,255,131,59006,1944,2077,2788,1837,1839,1864
0,255,132,59038,1942,2073,2788,1837,1840,1864
0,255,133,59069,1963,2087,2801,1835,1839,1863
0,255,135,59116,1951,2075,2812,1837,1840,1864
0,255,136,59116,1962,2088,2783,1836,1839,1864
0,255,137,59147,1944,2075,2808,1836,1839,1863
0,255,138,59147,1944,2068,2780,1836,1838,1863
0,255,139,59178,1956,2071,2797,1836,1839,1864
0,255,140,59178,1954,2065,2769,1837,1840,1865
0,255,141,59240,1959,2062,2805,1836,1839,1863
0,255,142,59256,1955,2054,2806,1836,1839,1863
0,255,143,59256,1962,2080,2804,1836,1839,1865
0,255,144,59272,1957,2085,2796,1836,1839,1864
0,255,145,59303,1949,2076,2804,1836,1837,1864
0,255,146,59303,1944,2069,2796,1836,1839,1863
0,255,147,59334,1963,2093,2791,1836,1839,1864
0,255,148,59334,1931,2087,2785,1838,1839,1865
0,255,149,59365,1951,2083,2787,1836,1839,1864
0,255,150,59381,1962,2076,2783,1836,1839,1863
0,255,151,59396,1950,2068,2803,1835,1839,1865
0,255,152,59428,1955,2075,2792,1837,1840,1865
0,255,153,59443,1952,2080,2787,1837,1839,1864
0,255,154,59474,1959,2086,2792,1835,1838,1863
0,255,155,59506,1951,2081,2789,1837,1839,1863
0,255,156,59506,1963,2057,2797,1838,1840,1864
0,255,157,59537,1954,2075,2799,1836,1839,1864
0,255,158,59537,1953,2084,2793,1835,1839,1864
0,255,159,59568,1962,2070,2799,1837,1839,1865
0,255,160,59568,1950,2072,2785,1836,1839,1864
0,255,161,59599,1937,2069,2796,1837,1840,1864
0,255,162,59615,1945,2067,2796,1835,1838,1863
0,255,163,59630,1954,2075,2789,1837,1839,1864
