SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,237,15154,1908,2138,2742,1832,1835,1843
0,255,238,15185,1892,2076,2759,1834,1837,1840
0,255,239,15185,1916,2096,2770,1835,1838,1828
0,255,240,15217,1920,2152,2753,1836,1837,1831
0,255,241,15217,1916,2134,2772,1834,1838,1829
0,255,242,15263,1897,2098,2769,1840,1841,1827
0,255,243,15263,1906,2167,2774,1837,1839,1818
0,255,244,15295,1898,2151,2754,1839,1839,1809
0,255,245,15326,1864,2120,2760,1839,1840,1821
0,255,246,15326,1844,2111,2789,1854,1849,1828
0,255,247,15357,1800,2108,2728,1848,1842,1833
0,255,249,15388,1806,2089,2397,1846,1841,1853
0,255,250,15404,1769,2126,2834,1808,1824,1843
0,255,251,15435,1704,2078,2482,1815,1807,1838
0,255,252,15451,1773,2099,2508,1842,1825,1850
0,255,253,15466,1778,2146,2766,1865,1834,1839
0,255,254,15513,1806,2187,2737,1889,1802,1824
0,255,255,15513,1739,2061,2624,1909,1795,1829
0,255,0,15513,1735,2033,2865,1831,1837,1855
0,255,1,15544,1720,2076,2789,1744,1910,1875
0,255,2,15560,1722,2130,2692,1776,1918,1887
0,255,3,15575,1739,2105,2758,1803,1888,1882
0,255,4,15591,1791,2112,2750,1809,1869,1900
0,255,5,15622,1797,2118,2673,1821,1841,1897
0,255,6,15653,1807,2155,2733,1841,1838,1881
0,255,7,15653,1753,2205,2768,1851,1826,1863
0,255,8,15685,1810,2138,2716,1879,1780,1846
0,255,9,15716,1784,2083,2687,1885,1770,1859
0,255,10,15716,1874,2096,2783,1890,1784,1882
0,255,11,15747,1881,2199,2857,1864,1825,1883
0,255,12,15747,1789,2259,2816,1827,1851,1873
0,255,13,15778,1792,2087,2632,1879,1817,1855
0,255,14,15778,1890,2038,2580,1842,1814,1870
0,255,15,15825,1813,2162,2734,1843,1863,1899
0,255,16,15841,1948,2189,2703,1769,1865,1893
0,255,17,15856,1956,2175,2744,1858,1822,1864
0,255,18,15887,1851,2033,2662,1819,1806,1878
0,255,19,15887,1924,2112,2813,1770,1853,1889
0,255,20,15919,1875,2224,2795,1815,1874,1900
0,255,21,15950,2098,2201,3174,1792,1829,1887
0,255,22,15950,1828,2145,2450,1789,1824,1859
0,255,23,15981,1934,2006,2556,1835,1837,1848
0,255,24,15997,1792,2224,2611,1800,1848,1861
0,255,25,16028,2170,2105,3215,1849,1840,1862
0,255,26,16028,1763,2163,2602,1830,1854,1862
0,255,27,16043,1920,2068,2539,1836,1830,1867
0,255,28,16075,2076,2216,2715,1819,1843,1876
0,255,29,16075,2080,2336,3578,1883,1913,1903
0,255,30,16121,2284,2193,3223,1878,1842,1882
0,255,31,16121,1823,2035,2724,1852,1856,1869
0,255,32,16153,1897,1994,2416,1813,1828,1883
0,255,33,16184,2311,2239,3495,1834,1846,1882
0,255,34,16199,2058,2104,2969,1852,1836,1863
0,255,35,16199,1941,2218,2339,1762,1831,1840
0,255,36,16231,2033,2166,2579,1815,1833,1823
0,255,37,16246,2071,2248,2776,1793,1836,1861
0,255,38,16277,1890,1877,1626,1829,1841,1885
0,255,39,16277,2006,1966,3363,1801,1825,1929
0,255,40,16309,2026,2033,2188,1789,1814,1906
0,255,41,16324,2084,2174,2945,1894,1858,1893
0,255,42,16355,2043,2128,2702,1861,1830,1878
0,255,43,16355,1872,2047,1912,1837,1832,1862
0,255,44,16387,1911,2197,2479,1891,1870,1881
0,255,45,16402,1935,2025,2152,1804,1832,1861
0,255,46,16433,2282,1903,2926,2160,1858,1873
0,255,47,16449,2209,2350,3031,1894,1865,1832
0,255,48,16449,1948,2068,2126,1870,1847,1826
0,255,49,16480,1892,2096,2575,1846,1844,1816
0,255,50,16527,1992,2121,2745,1866,1842,1836
0,255,51,16527,1985,2107,2603,1836,1849,1859
0,255,52,16527,1942,2068,2774,1851,1851,1877
0,255,53,16558,1956,2134,2668,1801,1828,1861
0,255,54,16589,2025,2171,2759,1797,1821,1867
0,255,55,16589,1991,2157,2771,1766,1819,1858
0,255,56,16636,1952,2107,2766,1816,1832,1821
0,255,57,16636,1975,2159,2778,1857,1846,1763
0,255,58,16652,1918,2105,2755,1832,1838,1767
0,255,59,16683,1878,2109,2754,1846,1839,1772
0,255,60,16683,1869,2114,2807,1774,1821,1739
0,255,61,16714,1894,2136,2776,1797,1825,1783
0,255,62,16745,1921,2133,2773,1800,1825,1811
0,255,63,16761,1892,2107,2769,1838,1838,1825
0,255,64,16761,1995,2157,2773,1837,1837,1839
0,255,65,16792,1922,2116,2782,1834,1837,1845
0,255,66,16792,1948,2106,2779,1911,1865,1846
0,255,67,16823,1905,2126,2759,1939,1874,1845
0,255,68,16855,1770,2186,2704,1846,1840,1845
0,255,69,16855,1890,2126,2787,1834,1835,1845
0,255,70,16901,1903,2123,2753,1833,1836,1845
0,255,71,16917,1902,2130,2762,1835,1837,1846
0,255,72,16933,1892,2115,2764,1834,1836,1845
0,255,73,16964,1898,2128,2769,1835,1838,1846
0,255,74,16964,1890,2102,2759,1834,1837,1846
0,255,75,16995,1886,2118,2779,1835,1836,1845
0,255,76,17026,1888,2115,2768,1835,1837,1846
0,255,77,17026,1905,2108,2774,1835,1837,1845
0,255,78,17042,1887,2125,2766,1835,1837,1845
0,255,79,17089,1900,2108,2771,1836,1836,1846
0,255,80,17089,1903,2123,2767,1834,1836,1845
0,255,81,17120,1897,2118,2784,1834,1836,1846
0,255,82,17120,1890,2120,2768,1833,1839,1846
0,255,83,17167,1888,2124,2766,1834,1837,1845
0,255,84,17167,1881,2124,2756,1835,1836,1845
0,255,85,17198,1888,2126,2775,1833,1835,1844
0,255,86,17198,1886,2142,2779,1836,1836,1845
0,255,87,17213,1884,2128,2770,1835,1838,1846
0,255,88,17245,1901,2113,2757,1834,1838,1845
0,255,89,17260,1912,2138,2773,1834,1838,1845
0,255,90,17291,1906,2123,2764,1835,1838,1846
0,255,91,17307,1894,2127,2770,1834,1837,1845
0,255,92,17338,1894,2118,2764,1836,1836,1845
0,255,93,17338,1892,2108,2783,1833,1836,1845
0,255,94,17369,1883,2138,2772,1834,1838,1846
0,255,95,17385,1894,2133,2785,1835,1838,1845
0,255,96,17385,1890,2120,2766,1832,1836,1844
0,255,97,17416,1890,2133,2786,1834,1837,1844
0,255,98,17432,1906,2154,2753,1834,1838,1846
0,255,99,17447,1887,2131,2771,1834,1837,1845
0,255,100,17479,1889,2115,2768,1835,1838,1846
0,255,101,17494,1880,2127,2774,1834,1838,1845
0,255,102,17525,1896,2111,2786,1834,1837,1846
0,255,103,17525,1900,2125,2759,1835,1838,1846
0,255,104,17557,1892,2124,2760,1833,1837,1845
0,255,105,17588,1906,2093,2769,1834,1838,1845
0,255,106,17588,1915,2113,2756,1833,1837,1846
0,255,107,17619,1895,2129,2787,1834,1838,1847
0,255,108,17650,1896,2140,2748,1834,1838,1846
0,255,109,17650,1893,2148,2764,1834,1836,1844
0,255,110,17681,1890,2119,2755,1834,1838,1846
0,255,111,17697,1885,2138,2770,1835,1838,1846
0,255,112,17713,1892,2133,2738,1832,1836,1844
0,255,113,17728,1900,2126,2768,1833,1836,1844
0,255,114,17759,1903,2163,2758,1834,1835,1846
0,255,115,17759,1876,2139,2768,1834,1837,1845
0,255,116,17791,1895,2150,2757,1835,1838,1845
0,255,117,17822,1884,2129,2755,1835,1836,1846
0,255,118,17837,1898,2131,2759,1834,1836,1845
0,255,119,17853,1902,2114,2774,1834,1838,1846
0,255,120,17869,1916,2127,2770,1833,1836,1845
0,255,121,17900,1885,2118,2780,1834,1837,1845
0,255,122,17900,1883,2130,2775,1834,1837,1847
0,255,123,17931,1898,2125,2765,1834,1836,1845
0,255,124,17962,1909,2111,2769,1835,1837,1846
0,255,125,17962,1885,2119,2777,1833,1836,1845
0,255,126,17993,1883,2134,2765,1833,1836,1845
0,255,127,18009,1898,2109,2780,1834,1837,1847
0,255,128,18009,1907,2128,2761,1833,1836,1845
0,255,129,18056,1915,2130,2765,1834,1837,1845
0,255,130,18056,1895,2117,2775,1834,1837,1847
0,255,131,18087,1890,2118,2775,1834,1835,1844
0,255,132,18087,1923,2118,2767,1835,1837,1845
0,255,133,18118,1900,2123,2764,1834,1836,1845
0,255,134,18149,1918,2129,2771,1835,1835,1845
0,255,135,18149,1898,2104,2775,1833,1837,1846
0,255,136,18181,1898,2132,2755,1834,1835,1845
0,255,137,18212,1903,2102,2767,1834,1836,1846
0,255,138,18212,1887,2138,2753,1833,1837,1847
0,255,139,18243,1885,2129,2755,1835,1836,1846
0,255,140,18259,1931,2110,2759,1835,1838,1846
0,255,141,18290,1887,2120,2789,1835,1838,1847
0,255,142,18290,1901,2124,2765,1834,1837,1845
0,255,143,18321,1911,2129,2763,1834,1837,1846
0,255,144,18321,1896,2133,2765,1834,1836,1844
0,255,145,18352,1891,2133,2792,1834,1836,1846
0,255,146,18399,1891,2151,2755,1835,1838,1846
0,255,147,18399,1902,2130,2766,1833,1836,1845
0,255,148,18399,1900,2125,2751,1835,1838,1846
