SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,168,40210,1928,2149,909,1834,1839,1846
0,255,169,40210,1934,2131,887,1833,1839,1843
0,255,170,40241,1921,2139,879,1834,1839,1845
0,255,171,40241,1916,2132,902,1834,1839,1846
0,255,172,40272,1941,2129,896,1834,1839,1845
0,255,173,40303,1944,2142,892,1833,1839,1845
0,255,174,40303,1941,2147,901,1834,1839,1845
0,255,175,40335,1929,2141,893,1834,1838,1845
0,255,176,40335,1933,2147,917,1833,1840,1846
0,255,177,40366,1940,2139,894,1834,1839,1845
0,255,178,40413,1929,2133,901,1836,1840,1846
0,255,179,40413,1945,2142,873,1833,1838,1846
0,255,180,40444,1930,2140,894,1834,1839,1844
0,255,181,40475,1946,2139,876,1834,1840,1845
0,255,182,40475,1937,2149,894,1834,1839,1845
0,255,183,40475,1926,2146,900,1834,1840,1845
0,255,184,40506,1929,2150,889,1833,1840,1846
0,255,185,40537,1941,2142,895,1834,1840,1846
0,255,186,40537,1929,2132,891,1835,1839,1846
0,255,187,40584,1930,2133,893,1833,1838,1846
0,255,188,40584,1945,2138,890,1834,1838,1845
0,255,189,40615,1934,2130,901,1835,1840,1846
0,255,190,40615,1953,2144,883,1833,1837,1844
0,255,191,40647,1932,2149,892,1833,1838,1845
0,255,193,40693,1926,2144,914,1835,1838,1845
0,255,194,40725,1924,2130,891,1836,1838,1846
0,255,195,40725,1929,2138,880,1834,1838,1848
0,255,196,40740,1923,2153,878,1835,1839,1847
0,255,197,40771,1946,2137,906,1834,1839,1846
0,255,198,40771,1939,2150,881,1834,1837,1844
0,255,199,40803,1938,2159,882,1834,1838,1845
0,255,200,40818,1940,2150,888,1834,1839,1846
0,255,201,40849,1919,2153,883,1836,1838,1845
0,255,202,40849,1938,2159,881,1835,1838,1846
0,255,203,40881,1936,2156,921,1834,1838,1846
0,255,204,40912,1942,2155,882,1835,1838,1846
0,255,205,40912,1933,2171,896,1835,1840,1845
0,255,206,40959,1936,2147,895,1834,1838,1845
0,255,207,40959,1948,2151,901,1834,1838,1845
0,255,208,40990,1952,2133,876,1833,1839,1846
0,255,209,40990,1932,2154,914,1834,1838,1845
0,255,210,41037,1925,2130,880,1834,1838,1845
0,255,211,41037,1946,2120,891,1834,1836,1845
0,255,212,41068,1930,2155,899,1834,1839,1844
0,255,213,41068,1936,2142,899,1834,1839,1845
0,255,214,41099,1934,2139,901,1834,1837,1845
0,255,215,41115,1931,2148,900,1833,1838,1845
0,255,216,41146,1943,2134,896,1834,1838,1846
0,255,217,41146,1945,2151,898,1833,1838,1846
0,255,218,41177,1941,2155,882,1836,1840,1844
0,255,219,41193,1922,2160,881,1834,1837,1845
0,255,220,41224,1930,2141,875,1835,1838,1846
0,255,221,41224,1933,2169,885,1834,1839,1845
0,255,222,41255,1945,2157,879,1834,1837,1845
0,255,223,41302,1936,2159,897,1834,1839,1845
0,255,224,41302,1933,2145,876,1834,1840,1847
0,255,225,41333,1934,2164,876,1834,1839,1846
0,255,226,41349,1930,2129,896,1836,1838,1844
0,255,227,41349,1928,2139,893,1834,1838,1846
0,255,228,41380,1951,2148,875,1835,1839,1847
0,255,229,41380,1947,2146,908,1835,1839,1846
0,255,230,41411,1931,2131,918,1834,1838,1845
0,255,231,41411,1924,2137,905,1834,1840,1845
0,255,232,41442,1939,2133,903,1834,1840,1846
0,255,233,41489,1920,2158,891,1834,1838,1845
0,255,234,41489,1929,2129,907,1835,1838,1846
0,255,235,41520,1927,2136,898,1834,1837,1846
0,255,236,41520,1922,2152,889,1835,1837,1845
0,255,237,41551,1939,2164,905,1835,1840,1846
0,255,238,41567,1925,2148,905,1833,1837,1845
0,255,239,41598,1937,2144,896,1835,1838,1846
0,255,240,41598,1904,2150,898,1833,1840,1846
0,255,241,41614,1949,2150,895,1835,1839,1845
0,255,242,41661,1933,2144,907,1835,1840,1846
0,255,243,41661,1939,2156,885,1832,1837,1847
0,255,244,41692,1932,2154,887,1835,1839,1846
0,255,245,41692,1943,2128,898,1833,1840,1843
0,255,246,41723,1940,2129,889,1834,1839,1845
0,255,247,41723,1945,2133,905,1834,1840,1845
0,255,248,41770,1952,2135,900,1833,1840,1846
0,255,249,41785,1926,2139,883,1834,1838,1846
0,255,250,41785,1932,2132,893,1836,1838,1846
0,255,251,41832,1954,2121,887,1834,1838,1845
0,255,252,41832,1935,2138,895,1835,1838,1845
0,255,253,41863,1930,2132,905,1835,1839,1846
0,255,254,41895,1930,2138,912,1834,1838,1844
0,255,255,41910,1935,2123,890,1833,1839,1845
0,255,0,41910,1970,2132,904,1833,1839,1847
0,255,1,41941,1943,2121,889,1833,1838,1845
0,255,2,41973,1946,2141,915,1835,1838,1847
0,255,3,41973,1930,2131,891,1834,1838,1845
0,255,4,41988,1953,2151,883,1835,1837,1845
0,255,5,42004,1937,2160,883,1835,1839,1845
0,255,6,42051,1946,2138,899,1834,1838,1844
0,255,7,42051,1935,2141,875,1833,1839,1845
0,255,8,42082,1932,2154,905,1833,1839,1846
0,255,9,42082,1940,2160,882,1835,1838,1845
0,255,10,42113,1932,2145,904,1835,1840,1845
0,255,11,42113,1945,2138,863,1834,1839,1845
0,255,12,42160,1935,2159,892,1835,1839,1845
0,255,13,42175,1937,2129,879,1835,1838,1844
0,255,14,42191,1948,2136,900,1834,1837,1845
0,255,15,42222,1929,2156,895,1834,1836,1845
0,255,16,42222,1927,2146,923,1833,1838,1846
0,255,17,42253,1928,2136,881,1834,1840,1846
0,255,18,42300,1926,2148,901,1835,1838,1845
0,255,19,42316,1909,2142,912,1832,1836,1847
0,255,20,42316,1946,2141,897,1834,1839,1845
0,255,21,42347,1963,2141,900,1834,1839,1844
0,255,22,42363,1928,2133,901,1834,1838,1845
0,255,23,42363,1934,2142,899,1834,1838,1844
0,255,24,42394,1941,2140,885,1834,1839,1846
0,255,25,42425,1946,2133,897,1834,1838,1845
0,255,26,42425,1938,2111,903,1835,1839,1845
0,255,27,42456,1944,2116,904,1832,1838,1845
0,255,28,42456,1939,2142,899,1835,1839,1845
0,255,29,42487,1941,2126,890,1836,1840,1846
0,255,30,42503,1935,2138,895,1834,1837,1844
0,255,31,42534,1926,2138,887,1833,1838,1845
0,255,32,42534,1927,2144,905,1834,1839,1846
0,255,33,42565,1938,2138,890,1834,1838,1844
0,255,34,42581,1923,2138,881,1834,1839,1845
0,255,35,42612,1939,2145,898,1834,1840,1846
0,255,36,42612,1952,2138,893,1835,1839,1845
0,255,37,42643,1912,2139,911,1834,1840,1846
0,255,38,42643,1932,2132,897,1834,1839,1844
0,255,39,42675,1957,2148,874,1834,1839,1845
0,255,40,42706,1934,2136,888,1834,1839,1847
0,255,41,42737,1924,2164,897,1834,1837,1845
0,255,42,42753,1938,2149,893,1835,1840,1846
0,255,43,42753,1920,2137,912,1834,1838,1845
0,255,44,42784,1940,2144,903,1833,1838,1846
0,255,45,42784,1935,2127,898,1834,1839,1846
0,255,46,42815,1933,2169,877,1834,1838,1845
0,255,47,42846,1959,2130,922,1835,1839,1845
0,255,48,42846,1948,2138,891,1834,1839,1846
0,255,49,42877,1935,2159,888,1834,1839,1846
0,255,50,42909,1943,2158,874,1835,1837,1845
0,255,51,42909,1928,2145,895,1834,1838,1843
0,255,52,42924,1938,2134,890,1835,1839,1845
0,255,53,42955,1939,2135,885,1836,1839,1845
0,255,54,42987,1951,2147,900,1835,1840,1847
0,255,55,42987,1943,2137,910,1831,1841,1845
0,255,56,43018,1940,2122,879,1834,1839,1846
0,255,57,43049,1944,2137,902,1834,1839,1845
0,255,58,43049,1931,2149,899,1835,1840,1845
0,255,59,43080,1933,2149,911,1836,1841,1846
0,255,60,43096,1938,2133,891,1835,1839,1845
0,255,61,43096,1946,2103,900,1836,1840,1846
0,255,62,43127,1930,2147,894,1834,1839,1844
0,255,63,43143,1930,2153,904,1834,1839,1845
0,255,64,43158,1932,2144,890,1832,1839,1846
0,255,65,43189,1937,2149,894,1833,1839,1845
0,255,66,43221,1928,2147,911,1835,1840,1846
0,255,67,43221,1925,2135,863,1833,1838,1845
0,255,68,43236,1933,2146,888,1835,1839,1845
0,255,69,43267,1928,2139,879,1835,1841,1846
0,255,70,43267,1933,2161,865,1835,1840,1846
0,255,71,43299,1936,2155,916,1834,1839,1845
0,255,72,43345,1912,2150,884,1834,1839,1846
0,255,73,43345,1944,2137,890,1833,1839,1845
0,255,74,43345,1955,2134,905,1835,1840,1845
0,255,75,43377,1938,2111,887,1835,1838,1845
0,255,76,43408,1940,2139,890,1835,1839,1845
0,255,77,43423,1938,2162,896,1835,1840,1846
0,255,78,43439,1935,2162,888,1834,1839,1845
0,255,79,43455,1935,2147,873,1833,1839,1845
0,255,80,43486,1950,2141,901,1834,1840,1847
0,255,81,43486,1944,2151,900,1833,1839,1845
0,255,82,43517,1921,2142,898,1835,1841,1846
0,255,83,43548,1928,2132,922,1832,1838,1844
0,255,84,43548,1940,2152,890,1835,1840,1845
0,255,85,43595,1939,2160,901,1835,1840,1846
0,255,86,43595,1937,2126,892,1834,1838,1844
0,255,87,43626,1956,2130,891,1834,1839,1845
0,255,88,43642,1940,2119,891,1834,1838,1846
0,255,89,43673,1929,2122,894,1834,1839,1845
0,255,90,43673,1949,2127,908,1835,1840,1846
0,255,91,43704,1941,2117,889,1832,1838,1844
0,255,92,43720,1937,2148,901,1835,1839,1845
0,255,93,43720,1931,2144,892,1835,1839,1845
0,255,94,43751,1923,2148,894,1833,1839,1845
0,255,95,43782,1939,2143,890,1836,1840,1846
0,255,96,43782,1933,2131,903,1834,1839,1846
0,255,97,43829,1936,2141,897,1833,1839,1844
0,255,98,43829,1913,2140,909,1835,1840,1845
0,255,99,43876,1940,2167,883,1835,1841,1844
0,255,100,43876,1930,2144,904,1834,1840,1846
0,255,101,43876,1957,2131,896,1834,1841,1847
0,255,102,43907,1947,2118,880,1833,1839,1845
0,255,103,43938,1930,2137,887,1833,1838,1846
0,255,104,43954,1940,2134,901,1834,1838,1847
0,255,105,43985,1951,2120,885,1835,1840,1846
0,255,106,43985,1938,2135,903,1835,1840,1845
0,255,107,44016,1935,2143,873,1834,1839,1845
0,255,108,44016,1952,2154,893,1834,1839,1845
0,255,109,44047,1938,2143,898,1834,1839,1846
0,255,110,44047,1928,2147,889,1834,1839,1846
0,255,111,44079,1931,2137,889,1834,1839,1846
0,255,112,44110,1940,2132,904,1833,1838,1846
0,255,113,44110,1934,2140,887,1834,1839,1845
0,255,114,44141,1923,2145,909,1835,1840,1846
0,255,115,44157,1933,2143,900,1833,1837,1844
0,255,116,44172,1955,2132,907,1834,1838,1845
0,255,117,44219,1928,2140,884,1835,1840,1846
0,255,118,44219,1925,2157,892,1834,1838,1844
0,255,119,44250,1936,2153,882,1835,1839,1845
0,255,120,44250,1936,2151,912,1833,1837,1846
0,255,121,44297,1936,2139,878,1834,1839,1845
0,255,122,44297,1936,2142,887,1835,1838,1845
0,255,123,44328,1942,2139,891,1833,1838,1843
0,255,124,44344,1948,2148,888,1834,1839,1845
0,255,125,44344,1931,2156,879,1835,1839,1846
0,255,126,44375,1957,2152,898,1833,1839,1845
0,255,127,44406,1926,2137,895,1835,1839,1843
0,255,128,44422,1938,2139,894,1834,1839,1847
0,255,129,44437,1948,2149,893,1834,1840,1847
0,255,130,44453,1940,2153,908,1836,1841,1846
0,255,131,44469,1943,2129,870,1834,1839,1845
0,255,132,44500,1932,2144,888,1833,1839,1845
0,255,133,44531,1936,2144,896,1833,1840,1846
0,255,134,44531,1926,2141,901,1834,1839,1844
0,255,135,44562,1943,2142,920,1835,1840,1845
0,255,136,44562,1929,2152,908,1834,1839,1847
0,255,137,44609,1926,2146,880,1834,1839,1845
0,255,138,44609,1936,2135,890,1835,1841,1845
0,255,139,44625,1940,2148,889,1834,1839,1845
0,255,140,44671,1942,2141,892,1835,1839,1845
0,255,141,44671,1927,2136,889,1834,1840,1847
0,255,142,44703,1944,2156,887,1834,1839,1845
0,255,143,44703,1924,2158,893,1835,1839,1845
0,255,144,44734,1934,2135,886,1834,1839,1847
0,255,145,44734,1915,2154,887,1834,1840,1845
0,255,146,44781,1916,2141,899,1834,1840,1845
0,255,147,44796,1937,2162,892,1834,1839,1845
0,255,148,44796,1932,2137,891,1834,1840,1845
0,255,149,44827,1948,2114,892,1834,1840,1846
0,255,150,44859,1950,2147,898,1833,1839,1845
0,255,151,44859,1912,2151,887,1834,1840,1846
0,255,152,44890,1936,2151,898,1834,1838,1846
0,255,153,44921,1919,2147,891,1834,1840,1845
0,255,154,44921,1956,2169,885,1835,1841,1845
0,255,155,44952,1937,2150,902,1834,1838,1844
0,255,156,44968,1938,2137,890,1834,1839,1845
0,255,157,44999,1937,2141,892,1834,1839,1847
0,255,158,44999,1921,2138,898,1834,1839,1844
0,255,159,45030,1935,2155,904,1835,1840,1845
0,255,160,45030,1928,2130,883,1834,1839,1846
0,255,161,45061,1919,2132,898,1834,1839,1845
0,255,162,45093,1938,2168,890,1835,1840,1845
0,255,163,45093,1942,2164,896,1834,1839,1845
0,255,164,45124,1928,2146,884,1834,1839,1846
0,255,165,45139,1939,2146,897,1833,1839,1846
0,255,166,45155,1939,2134,880,1834,1839,1845
0,255,167,45171,1917,2143,892,1835,1838,1846
0,255,168,45202,1938,2146,908,1834,1840,1845
0,255,169,45202,1946,2132,897,1834,1839,1845
0,255,170,45233,1947,2139,892,1834,1839,1845
0,255,171,45264,1928,2134,923,1834,1839,1845
0,255,172,45280,1945,2139,883,1834,1840,1845
0,255,173,45295,1950,2157,890,1833,1841,1847
0,255,174,45311,1948,2139,877,1834,1840,1846
0,255,175,45342,1937,2155,914,1835,1839,1845
0,255,176,45342,1954,2125,906,1832,1839,1846
0,255,177,45373,1933,2144,892,1833,1839,1845
0,255,178,45405,1928,2140,903,1835,1840,1845
0,255,179,45420,1924,2159,895,1834,1840,1845
0,255,180,45420,1942,2151,892,1834,1840,1845
0,255,181,45451,1943,2100,899,1833,1839,1846
0,255,182,45483,1946,2127,887,1834,1839,1844
0,255,184,45514,1934,2136,885,1834,1839,1846
0,255,185,45561,1924,2154,896,1834,1839,1845
0,255,186,45561,1936,2142,900,1836,1841,1845
0,255,187,45561,1935,2153,909,1835,1840,1844
0,255,188,45592,1922,2141,898,1834,1840,1846
0,255,189,45592,1933,2154,894,1834,1840,1846
0,255,190,45639,1936,2139,902,1835,1840,1845
0,255,191,45654,1960,2137,907,1834,1839,1846
0,255,193,45701,1950,2145,909,1835,1840,1847
0,255,194,45701,1937,2142,892,1835,1839,1845
0,255,195,45717,1939,2122,892,1834,1838,1845
0,255,196,45748,1942,2143,887,1834,1838,1845
0,255,197,45748,1934,2135,883,1834,1839,1847
0,255,198,45779,1926,2130,894,1835,1840,1845
0,255,199,45795,1936,2153,905,1835,1839,1846
0,255,200,45826,1928,2159,907,1833,1840,1846
0,255,201,45857,1947,2144,898,1834,1838,1844
0,255,202,45857,1926,2132,886,1834,1840,1845
0,255,203,45873,1932,2144,880,1834,1839,1845
0,255,204,45919,1911,2138,891,1834,1840,1845
0,255,205,45919,1896,2140,902,1834,1840,1847
0,255,206,45951,1948,2170,902,1836,1841,1847
0,255,207,45966,1963,2124,869,1834,1839,1846
0,255,208,45982,1943,2116,903,1836,1841,1845
0,255,209,45997,1927,2137,883,1833,1840,1845
0,255,210,46029,1955,2140,900,1835,1842,1843
0,255,211,46029,1943,2166,864,1833,1839,1844
0,255,212,46060,1939,2149,888,1834,1839,1846
0,255,213,46091,1942,2142,905,1834,1839,1846
0,255,215,46107,1936,2138,890,1835,1839,1846
0,255,216,46138,1954,2148,891,1834,1839,1846
0,255,217,46153,1937,2131,879,1833,1839,1845
0,255,218,46153,1934,2167,901,1835,1840,1845
0,255,219,46185,1931,2150,885,1834,1838,1844
0,255,220,46216,1937,2156,897,1833,1840,1845
0,255,221,46247,1925,2147,884,1833,1839,1846
0,255,222,46247,1920,2136,903,1833,1839,1844
0,255,223,46278,1930,2146,897,1835,1839,1845
0,255,224,46278,1946,2133,897,1834,1838,1846
0,255,225,46309,1950,2130,871,1834,1839,1845
0,255,226,46356,1932,2140,903,1835,1840,1846
0,255,227,46356,1927,2136,901,1834,1839,1845
0,255,228,46356,1943,2132,888,1834,1840,1845
0,255,229,46387,1955,2170,899,1833,1839,1847
0,255,230,46387,1932,2146,886,1834,1839,1843
0,255,231,46419,1927,2139,906,1835,1839,1846
0,255,232,46450,1912,2152,893,1835,1841,1847
0,255,233,46465,1923,2144,901,1832,1838,1846
0,255,234,46497,1926,2155,894,1834,1840,1845
0,255,235,46497,1931,2122,894,1834,1839,1845
0,255,236,46528,1959,2150,903,1835,1839,1845
0,255,237,46543,1927,2120,896,1832,1840,1846
0,255,238,46559,1933,2146,909,1834,1839,1845
0,255,239,46590,1942,2120,889,1835,1839,1845
0,255,240,46621,1926,2150,897,1833,1837,1845
0,255,241,46621,1935,2156,897,1834,1839,1845
0,255,242,46653,1935,2121,895,1835,1839,1845
0,255,243,46668,1929,2140,898,1834,1838,1845
0,255,244,46699,1935,2136,894,1835,1840,1846
0,255,245,46699,1906,2154,891,1833,1838,1846
0,255,246,46731,1924,2151,880,1834,1838,1845
0,255,247,46731,1939,2131,894,1835,1840,1846
0,255,248,46762,1948,2151,892,1834,1839,1846
0,255,249,46777,1951,2148,886,1834,1839,1845
0,255,250,46809,1928,2148,891,1834,1841,1844
0,255,251,46840,1942,2109,899,1834,1839,1844
0,255,252,46840,1926,2147,895,1834,1840,1845
0,255,253,46840,1931,2144,892,1833,1840,1846
0,255,254,46887,1960,2155,886,1835,1840,1845
0,255,255,46918,1927,2161,889,1835,1839,1846
0,255,0,46918,1940,2155,882,1833,1839,1846
0,255,1,46949,1944,2138,903,1835,1840,1845
0,255,2,46965,1938,2136,872,1835,1840,1845
0,255,3,46996,1939,2138,904,1834,1838,1844
0,255,4,46996,1926,2138,887,1834,1840,1844
0,255,5,47027,1948,2143,868,1833,1841,1846
0,255,6,47027,1924,2152,884,1834,1840,1844
0,255,7,47058,1939,2165,901,1835,1840,1846
0,255,8,47058,1949,2128,869,1834,1839,1848
0,255,9,47089,1937,2157,891,1834,1839,1845
0,255,10,47121,1941,2125,889,1836,1840,1846
0,255,11,47121,1945,2128,904,1833,1838,1845
0,255,12,47152,1925,2139,896,1833,1839,1845
0,255,13,47152,1926,2147,920,1833,1839,1846
0,255,14,47183,1922,2145,894,1835,1839,1845
0,255,15,47214,1942,2160,902,1835,1839,1846
0,255,16,47230,1928,2147,898,1834,1840,1848
0,255,17,47245,1946,2144,901,1834,1839,1846
0,255,18,47261,1926,2137,907,1836,1840,1845
0,255,19,47292,1933,2141,899,1835,1840,1847
0,255,20,47308,1914,2138,884,1834,1840,1845
0,255,21,47339,1918,2141,881,1833,1840,1846
0,255,22,47370,1943,2137,896,1834,1839,1846
0,255,23,47370,1948,2149,911,1835,1837,1845
0,255,24,47401,1950,2114,886,1834,1838,1845
0,255,25,47401,1922,2131,901,1833,1840,1845
0,255,26,47417,1936,2145,892,1834,1840,1845
0,255,27,47448,1943,2136,901,1834,1839,1845
0,255,28,47479,1941,2144,897,1833,1840,1845
0,255,29,47495,1936,2112,897,1834,1840,1846
0,255,30,47511,1944,2135,900,1834,1839,1845
0,255,31,47526,1926,2130,898,1835,1839,1846
0,255,32,47526,1922,2151,897,1835,1840,1846
0,255,33,47557,1933,2143,898,1834,1839,1845
0,255,34,47589,1932,2166,894,1835,1840,1845
0,255,35,47604,1950,2136,896,1834,1837,1844
0,255,36,47620,1925,2159,891,1834,1840,1846
0,255,37,47635,1961,2151,887,1834,1840,1847
