SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,57,5078,1916,2116,2766,1834,1838,1846
0,255,58,5110,1902,2131,2765,1836,1839,1846
0,255,59,5110,1907,2128,2793,1833,1838,1847
0,255,60,5141,1898,2123,2759,1835,1841,1845
0,255,61,5141,1890,2134,2796,1835,1840,1845
0,255,62,5172,1885,2119,2759,1834,1840,1845
0,255,63,5203,1900,2115,2768,1834,1837,1845
0,255,64,5219,1899,2133,2777,1835,1839,1846
0,255,65,5250,1905,2087,2765,1835,1840,1847
0,255,66,5250,1917,2130,2782,1835,1839,1846
0,255,67,5281,1916,2110,2772,1833,1839,1846
0,255,68,5281,1894,2124,2773,1836,1840,1845
0,255,69,5312,1918,2122,2765,1835,1841,1845
0,255,70,5344,1906,2122,2767,1836,1840,1846
0,255,71,5375,1901,2135,2769,1835,1840,1845
0,255,72,5375,1912,2110,2751,1835,1840,1847
0,255,73,5375,1892,2097,2770,1834,1840,1844
0,255,74,5422,1872,2118,2776,1836,1840,1844
0,255,75,5422,1924,2115,2763,1834,1838,1846
0,255,76,5453,1924,2097,2773,1836,1839,1845
0,255,77,5484,1907,2089,2767,1835,1840,1845
0,255,78,5484,1897,2104,2773,1834,1839,1845
0,255,79,5515,1904,2127,2766,1834,1838,1845
0,255,80,5531,1920,2128,2755,1834,1840,1847
0,255,81,5546,1902,2133,2761,1835,1841,1847
0,255,82,5562,1898,2115,2769,1836,1840,1846
0,255,83,5593,1918,2114,2746,1834,1839,1846
0,255,84,5624,1894,2109,2772,1834,1839,1844
0,255,85,5624,1880,2120,2765,1835,1840,1846
0,255,86,5656,1916,2135,2770,1835,1840,1847
0,255,87,5671,1909,2119,2766,1834,1840,1846
0,255,88,5671,1901,2115,2758,1835,1841,1846
0,255,89,5718,1910,2111,2764,1835,1839,1845
0,255,90,5718,1929,2098,2781,1835,1839,1847
0,255,91,5734,1913,2101,2762,1834,1838,1847
0,255,92,5780,1919,2133,2763,1835,1838,1845
0,255,93,5780,1909,2116,2771,1835,1840,1845
0,255,94,5812,1907,2090,2781,1833,1837,1845
0,255,96,5843,1935,2120,2764,1834,1839,1846
0,255,97,5874,1901,2115,2763,1833,1838,1845
0,255,98,5874,1884,2119,2781,1835,1839,1846
0,255,100,5905,1904,2108,2775,1835,1839,1845
0,255,101,5936,1920,2123,2753,1836,1841,1846
0,255,102,5952,1913,2116,2775,1834,1839,1844
0,255,103,5983,1910,2123,2759,1833,1839,1846
0,255,104,5983,1904,2117,2771,1834,1839,1847
0,255,105,6014,1907,2115,2760,1835,1839,1845
0,255,106,6046,1908,2090,2780,1835,1839,1846
0,255,107,6046,1911,2114,2762,1835,1838,1845
0,255,108,6077,1906,2115,2758,1835,1838,1847
0,255,109,6092,1903,2102,2751,1835,1839,1844
0,255,110,6124,1898,2109,2771,1836,1840,1847
0,255,111,6124,1897,2106,2771,1833,1840,1845
0,255,112,6155,1926,2108,2779,1834,1839,1846
0,255,113,6155,1913,2121,2765,1835,1841,1846
0,255,114,6186,1899,2121,2768,1835,1840,1846
0,255,115,6233,1905,2126,2768,1835,1840,1845
0,255,116,6233,1902,2109,2784,1835,1839,1845
0,255,118,6280,1902,2119,2759,1835,1837,1846
0,255,119,6311,1918,2124,2740,1834,1839,1845
0,255,120,6311,1919,2117,2740,1834,1841,1846
0,255,121,6342,1913,2108,2761,1834,1840,1845
0,255,122,6342,1891,2127,2770,1836,1839,1845
0,255,123,6373,1884,2122,2750,1834,1839,1845
0,255,124,6389,1905,2106,2778,1835,1839,1845
0,255,125,6404,1904,2119,2786,1835,1840,1845
0,255,126,6420,1901,2128,2759,1835,1839,1845
0,255,127,6451,1906,2121,2771,1834,1840,1845
0,255,128,6482,1886,2115,2753,1833,1839,1846
0,255,129,6482,1911,2131,2767,1833,1839,1845
0,255,130,6514,1930,2122,2767,1835,1840,1846
0,255,131,6529,1924,2132,2772,1836,1839,1845
0,255,132,6560,1905,2120,2755,1836,1839,1845
0,255,133,6560,1908,2113,2770,1834,1840,1846
0,255,134,6592,1919,2115,2773,1835,1841,1847
0,255,135,6592,1908,2137,2754,1833,1839,1845
0,255,136,6623,1908,2135,2766,1834,1839,1846
0,255,137,6638,1898,2125,2770,1834,1839,1844
0,255,138,6685,1884,2119,2774,1836,1841,1846
0,255,139,6685,1908,2107,2767,1834,1839,1845
0,255,140,6685,1927,2112,2763,1836,1839,1845
0,255,141,6716,1916,2118,2795,1835,1839,1846
0,255,142,6732,1904,2118,2765,1835,1840,1844
0,255,143,6763,1912,2130,2747,1835,1839,1845
0,255,144,6794,1916,2127,2761,1834,1839,1846
0,255,145,6794,1902,2111,2778,1834,1839,1845
0,255,147,6841,1922,2125,2761,1834,1838,1845
0,255,148,6857,1914,2087,2759,1834,1838,1845
0,255,149,6872,1915,2103,2780,1836,1839,1845
0,255,150,6904,1915,2126,2759,1834,1838,1845
0,255,151,6919,1917,2125,2774,1834,1839,1846
0,255,152,6935,1895,2119,2765,1833,1839,1846
0,255,153,6950,1924,2122,2792,1834,1839,1845
0,255,154,6982,1904,2114,2757,1836,1840,1846
0,255,155,6982,1919,2108,2782,1834,1839,1845
0,255,157,7013,1900,2106,2766,1836,1839,1846
0,255,158,7044,1907,2111,2765,1834,1839,1845
0,255,159,7091,1910,2119,2771,1834,1839,1845
0,255,160,7091,1909,2132,2772,1833,1839,1847
0,255,161,7106,1892,2126,2765,1834,1839,1845
0,255,162,7138,1907,2113,2780,1835,1840,1846
0,255,163,7169,1909,2122,2774,1831,1838,1845
0,255,164,7169,1912,2127,2768,1834,1839,1846
0,255,165,7169,1883,2131,2763,1836,1840,1846
0,255,166,7200,1905,2130,2751,1834,1839,1845
0,255,167,7247,1929,2113,2771,1834,1840,1846
0,255,168,7247,1914,2120,2754,1834,1838,1846
0,255,169,7278,1915,2112,2763,1834,1839,1845
0,255,170,7294,1942,2107,2763,1835,1838,1845
0,255,171,7294,1921,2119,2763,1831,1837,1844
0,255,172,7325,1908,2115,2757,1834,1839,1846
0,255,173,7356,1938,2103,2777,1836,1839,1846
0,255,174,7356,1912,2121,2775,1834,1837,1844
0,255,175,7387,1896,2119,2765,1834,1839,1845
0,255,176,7418,1930,2116,2760,1833,1837,1846
0,255,177,7418,1901,2104,2761,1834,1838,1846
0,255,178,7434,1902,2128,2765,1835,1838,1845
0,255,179,7481,1932,2123,2762,1834,1838,1844
0,255,180,7481,1912,2117,2757,1835,1838,1845
0,255,181,7496,1912,2127,2755,1835,1840,1846
0,255,182,7528,1903,2135,2767,1835,1838,1845
0,255,183,7559,1904,2137,2763,1833,1838,1845
0,255,184,7559,1899,2105,2762,1834,1839,1847
0,255,185,7590,1899,2116,2789,1834,1840,1845
0,255,186,7590,1912,2115,2780,1835,1840,1845
0,255,187,7621,1909,2125,2772,1834,1838,1845
0,255,188,7637,1906,2100,2791,1835,1839,1845
0,255,189,7668,1907,2133,2756,1836,1839,1845
0,255,190,7684,1912,2108,2774,1834,1839,1844
0,255,191,7715,1900,2119,2767,1833,1839,1845
0,255,193,7730,1911,2128,2798,1834,1838,1845
0,255,194,7762,1899,2115,2762,1833,1840,1845
0,255,195,7777,1894,2124,2775,1835,1838,1845
0,255,196,7793,1911,2108,2744,1834,1838,1845
0,255,197,7808,1897,2147,2759,1835,1839,1845
0,255,198,7840,1910,2119,2759,1833,1838,1845
0,255,199,7871,1910,2124,2754,1834,1838,1845
0,255,200,7886,1912,2139,2770,1834,1839,1846
0,255,201,7886,1910,2115,2739,1834,1840,1845
0,255,202,7918,1916,2118,2750,1835,1840,1846
0,255,203,7918,1914,2147,2753,1833,1838,1844
0,255,204,7949,1915,2117,2758,1834,1839,1846
0,255,205,7996,1903,2119,2771,1835,1838,1846
0,255,206,7996,1910,2123,2783,1833,1838,1845
0,255,207,7996,1890,2128,2766,1834,1838,1846
0,255,208,8027,1907,2103,2781,1834,1838,1846
0,255,209,8058,1903,2124,2760,1834,1838,1844
0,255,210,8058,1880,2124,2778,1835,1838,1845
0,255,211,8089,1907,2130,2774,1835,1840,1844
0,255,212,8120,1896,2138,2763,1833,1840,1845
0,255,213,8136,1915,2123,2782,1835,1841,1847
0,255,214,8136,1896,2136,2768,1834,1839,1844
0,255,215,8167,1903,2121,2769,1835,1840,1845
0,255,216,8183,1907,2122,2753,1834,1840,1846
0,255,217,8214,1905,2114,2753,1835,1840,1847
0,255,218,8214,1931,2107,2774,1835,1840,1845
0,255,219,8261,1914,2118,2759,1833,1839,1845
0,255,220,8261,1905,2122,2753,1833,1838,1845
0,255,221,8276,1908,2142,2761,1836,1841,1846
0,255,222,8308,1905,2124,2759,1834,1839,1845
0,255,223,8323,1906,2126,2757,1834,1839,1846
0,255,224,8354,1919,2150,2766,1836,1840,1845
0,255,225,8354,1898,2104,2758,1834,1840,1845
0,255,226,8386,1914,2129,2755,1836,1841,1846
0,255,227,8417,1912,2115,2798,1835,1839,1844
0,255,228,8417,1893,2115,2773,1835,1839,1846
0,255,229,8432,1898,2126,2770,1834,1840,1846
0,255,230,8464,1900,2117,2762,1834,1840,1845
0,255,231,8495,1906,2135,2772,1834,1839,1843
0,255,232,8495,1901,2120,2773,1833,1839,1846
0,255,233,8526,1919,2104,2781,1834,1841,1847
0,255,234,8526,1906,2113,2771,1835,1840,1845
0,255,235,8557,1915,2113,2758,1835,1839,1845
0,255,236,8573,1899,2119,2760,1834,1839,1845
0,255,237,8588,1930,2115,2761,1834,1839,1846
0,255,238,8604,1921,2104,2771,1835,1839,1845
0,255,239,8635,1918,2110,2773,1835,1840,1845
0,255,240,8682,1918,2118,2765,1835,1840,1846
0,255,241,8682,1914,2109,2768,1835,1840,1845
0,255,242,8682,1922,2129,2761,1836,1841,1845
0,255,243,8713,1904,2108,2753,1834,1839,1843
0,255,244,8744,1908,2124,2756,1834,1840,1845
0,255,245,8744,1918,2118,2777,1834,1839,1846
0,255,246,8791,1898,2131,2761,1834,1838,1844
0,255,247,8791,1903,2132,2774,1835,1838,1844
0,255,248,8791,1908,2122,2761,1834,1839,1847
0,255,249,8838,1907,2154,2763,1834,1840,1845
0,255,250,8854,1886,2128,2773,1835,1841,1846
0,255,251,8869,1909,2107,2767,1834,1839,1845
0,255,252,8885,1910,2109,2777,1835,1841,1847
0,255,253,8916,1904,2127,2773,1834,1840,1845
0,255,254,8916,1912,2132,2747,1834,1839,1844
0,255,255,8947,1905,2093,2765,1835,1839,1846
0,255,0,8963,1916,2104,2766,1834,1839,1846
0,255,1,9010,1912,2112,2772,1833,1839,1845
0,255,2,9010,1904,2121,2756,1836,1839,1845
0,255,3,9041,1916,2116,2757,1835,1839,1845
0,255,4,9041,1903,2107,2771,1835,1840,1846
0,255,5,9088,1925,2116,2765,1833,1839,1846
0,255,6,9088,1919,2130,2750,1834,1840,1845
0,255,7,9119,1899,2107,2755,1835,1839,1846
0,255,8,9119,1915,2112,2732,1834,1839,1846
0,255,9,9150,1911,2111,2767,1834,1839,1845
0,255,10,9150,1910,2115,2753,1835,1840,1845
0,255,11,9181,1905,2114,2769,1833,1840,1845
0,255,12,9181,1919,2116,2768,1834,1840,1845
0,255,13,9228,1902,2135,2771,1834,1839,1846
0,255,14,9244,1932,2103,2753,1835,1839,1844
0,255,15,9259,1926,2117,2772,1835,1839,1846
0,255,16,9290,1905,2112,2762,1836,1841,1846
0,255,17,9290,1914,2128,2775,1834,1839,1845
0,255,18,9322,1902,2140,2766,1836,1840,1845
0,255,19,9337,1905,2135,2762,1835,1839,1844
0,255,20,9368,1927,2112,2763,1834,1840,1845
0,255,21,9368,1886,2114,2767,1834,1840,1847
0,255,22,9400,1914,2128,2761,1835,1839,1845
0,255,23,9431,1902,2117,2749,1835,1839,1846
0,255,24,9431,1903,2123,2754,1834,1839,1846
0,255,25,9462,1918,2140,2748,1834,1839,1845
0,255,26,9478,1918,2130,2761,1835,1840,1845
0,255,27,9493,1911,2101,2759,1833,1839,1844
0,255,28,9524,1910,2122,2789,1835,1839,1846
0,255,29,9524,1912,2134,2757,1834,1839,1847
0,255,30,9556,1900,2126,2779,1835,1838,1845
0,255,31,9587,1904,2135,2759,1835,1839,1846
0,255,32,9587,1922,2130,2773,1833,1839,1846
0,255,33,9634,1913,2120,2758,1835,1840,1847
0,255,34,9634,1911,2139,2758,1835,1840,1845
0,255,35,9665,1898,2116,2760,1834,1839,1845
0,255,36,9665,1902,2108,2772,1834,1840,1845
0,255,37,9696,1923,2111,2758,1833,1840,1846
0,255,38,9712,1905,2111,2776,1834,1839,1845
0,255,39,9758,1912,2118,2766,1835,1838,1845
0,255,40,9758,1907,2118,2783,1833,1838,1845
0,255,41,9758,1914,2122,2755,1834,1838,1845
0,255,42,9805,1906,2118,2758,1836,1840,1845
0,255,43,9805,1904,2131,2734,1835,1839,1845
0,255,44,9821,1909,2131,2768,1834,1840,1845
0,255,45,9852,1882,2120,2769,1835,1840,1846
0,255,46,9883,1894,2109,2788,1834,1839,1845
0,255,47,9883,1904,2104,2764,1836,1839,1846
0,255,48,9914,1889,2119,2799,1833,1838,1845
0,255,49,9914,1923,2105,2772,1833,1839,1845
0,255,50,9946,1908,2143,2773,1834,1841,1846
0,255,51,9961,1903,2114,2766,1834,1838,1844
0,255,52,9992,1904,2104,2766,1834,1840,1845
0,255,53,9992,1923,2113,2739,1834,1841,1847
0,255,54,10024,1922,2127,2778,1835,1839,1845
0,255,55,10055,1928,2119,2759,1835,1840,1846
0,255,56,10055,1921,2140,2751,1833,1839,1846
0,255,57,10102,1902,2119,2756,1835,1841,1847
0,255,59,10102,1930,2102,2755,1835,1841,1846
0,255,60,10133,1907,2090,2766,1834,1838,1846
0,255,61,10180,1936,2112,2756,1834,1840,1847
0,255,62,10180,1912,2134,2759,1834,1839,1845
0,255,63,10211,1906,2117,2778,1835,1839,1846
0,255,64,10211,1897,2136,2758,1834,1839,1846
0,255,65,10242,1918,2137,2758,1833,1839,1845
0,255,66,10242,1884,2132,2764,1835,1839,1846
0,255,67,10304,1905,2142,2779,1835,1839,1845
0,255,68,10304,1916,2144,2764,1835,1841,1846
0,255,69,10304,1904,2124,2759,1833,1839,1846
0,255,70,10336,1907,2150,2767,1834,1839,1845
0,255,71,10367,1922,2102,2766,1835,1839,1846
0,255,72,10367,1910,2119,2759,1833,1839,1845
0,255,73,10398,1899,2116,2770,1834,1840,1845
0,255,74,10414,1892,2127,2776,1835,1840,1846
0,255,75,10429,1902,2111,2792,1834,1838,1845
0,255,76,10445,1892,2127,2770,1834,1840,1845
0,255,77,10476,1905,2132,2778,1832,1839,1846
0,255,78,10507,1890,2128,2770,1835,1839,1847
0,255,79,10507,1905,2115,2774,1835,1839,1846
0,255,80,10538,1902,2120,2747,1833,1838,1845
0,255,81,10538,1922,2128,2765,1834,1839,1845
0,255,82,10554,1917,2112,2756,1835,1841,1845
0,255,84,10632,1917,2126,2759,1834,1839,1845
0,255,85,10632,1900,2106,2768,1834,1839,1847
0,255,86,10663,1900,2115,2771,1834,1839,1844
0,255,87,10663,1900,2111,2786,1835,1839,1847
0,255,88,10663,1887,2109,2768,1834,1838,1846
0,255,89,10710,1912,2100,2786,1835,1839,1845
0,255,90,10741,1905,2093,2750,1835,1841,1845
0,255,91,10741,1905,2114,2782,1834,1838,1844
0,255,92,10772,1908,2121,2761,1834,1839,1845
0,255,93,10788,1895,2118,2780,1835,1839,1847
0,255,94,10804,1901,2083,2756,1836,1841,1847
0,255,95,10819,1907,2106,2787,1835,1838,1847
0,255,96,10850,1919,2118,2754,1834,1839,1846
0,255,97,10850,1916,2120,2772,1834,1839,1845
0,255,98,10897,1926,2139,2764,1835,1841,1846
0,255,99,10897,1918,2112,2755,1834,1838,1845
0,255,100,10913,1891,2143,2755,1835,1839,1846
0,255,101,10944,1908,2101,2773,1835,1840,1846
0,255,102,10944,1907,2124,2760,1834,1839,1845
0,255,103,10975,1910,2105,2782,1834,1840,1845
0,255,104,10991,1900,2140,2759,1833,1838,1846
0,255,105,11022,1915,2115,2770,1834,1839,1845
0,255,106,11053,1917,2113,2773,1834,1840,1845
0,255,107,11053,1907,2119,2774,1834,1838,1845
0,255,108,11084,1912,2117,2759,1834,1839,1846
0,255,109,11100,1905,2099,2767,1833,1840,1846
0,255,110,11131,1905,2116,2755,1834,1838,1844
0,255,111,11131,1904,2121,2777,1835,1839,1846
0,255,112,11162,1898,2104,2766,1836,1840,1847
0,255,113,11162,1929,2118,2758,1835,1839,1845
0,255,114,11194,1912,2127,2759,1835,1840,1846
0,255,115,11209,1923,2134,2762,1833,1837,1844
0,255,116,11240,1905,2128,2769,1833,1838,1845
0,255,117,11240,1900,2112,2781,1834,1839,1846
0,255,118,11272,1930,2088,2758,1836,1839,1845
0,255,119,11287,1928,2100,2784,1834,1839,1846
0,255,120,11318,1914,2122,2740,1834,1839,1846
0,255,121,11334,1904,2111,2781,1835,1838,1845
0,255,122,11350,1916,2120,2773,1835,1838,1845
0,255,123,11365,1914,2115,2770,1834,1839,1845
0,255,124,11396,1908,2129,2754,1834,1839,1845
0,255,125,11428,1914,2122,2774,1833,1839,1846
0,255,126,11428,1910,2105,2759,1835,1839,1845
0,255,127,11459,1914,2111,2748,1835,1837,1846
0,255,128,11459,1909,2144,2763,1833,1837,1847
0,255,129,11474,1892,2126,2774,1835,1838,1845
0,255,130,11521,1898,2121,2756,1836,1839,1846
0,255,131,11521,1893,2104,2780,1834,1838,1845
0,255,132,11553,1894,2118,2767,1834,1838,1845
0,255,133,11553,1904,2087,2763,1834,1840,1846
0,255,134,11584,1903,2114,2780,1834,1840,1845
0,255,135,11615,1903,2118,2755,1835,1840,1847
0,255,136,11631,1906,2102,2788,1834,1838,1846
0,255,137,11646,1907,2114,2774,1835,1839,1845
0,255,138,11662,1898,2114,2777,1835,1839,1846
0,255,139,11693,1905,2108,2767,1834,1838,1844
0,255,140,11693,1901,2130,2773,1834,1839,1845
0,255,141,11724,1896,2097,2773,1833,1840,1846
0,255,142,11724,1903,2122,2770,1833,1838,1845
0,255,143,11755,1902,2122,2766,1836,1840,1846
0,255,144,11787,1895,2109,2780,1833,1839,1846
0,255,145,11787,1907,2134,2771,1835,1839,1845
0,255,146,11818,1916,2110,2772,1835,1839,1846
0,255,147,11849,1906,2120,2754,1835,1837,1845
0,255,148,11865,1916,2105,2787,1834,1840,1845
0,255,150,11896,1899,2120,2769,1834,1838,1843
0,255,151,11927,1907,2129,2746,1835,1838,1845
0,255,152,11943,1905,2134,2771,1834,1839,1847
0,255,153,11974,1914,2130,2759,1835,1839,1845
0,255,154,11974,1921,2135,2760,1835,1839,1846
0,255,155,12005,1920,2132,2750,1834,1839,1845
0,255,156,12005,1918,2135,2770,1834,1841,1846
0,255,157,12036,1895,2116,2762,1836,1840,1846
0,255,158,12052,1913,2107,2772,1833,1838,1845
0,255,159,12083,1904,2126,2765,1836,1839,1846
0,255,160,12099,1892,2135,2765,1833,1838,1847
0,255,161,12099,1900,2115,2759,1835,1839,1846
0,255,162,12130,1918,2132,2739,1835,1840,1846
0,255,163,12161,1887,2132,2751,1836,1840,1846
0,255,164,12161,1899,2121,2780,1833,1840,1845
0,255,165,12192,1919,2122,2781,1835,1841,1845
0,255,166,12208,1898,2130,2782,1835,1838,1845
0,255,167,12239,1916,2133,2778,1835,1840,1846
0,255,168,12239,1880,2122,2762,1834,1839,1847
0,255,169,12270,1908,2123,2759,1834,1839,1843
0,255,171,12301,1897,2136,2767,1834,1839,1845
0,255,172,12333,1917,2123,2762,1833,1840,1846
0,255,173,12348,1919,2099,2771,1833,1841,1846
0,255,174,12364,1905,2123,2753,1835,1839,1845
0,255,175,12379,1910,2119,2771,1834,1840,1845
0,255,176,12411,1925,2120,2773,1835,1839,1847
0,255,177,12411,1910,2117,2762,1835,1839,1845
0,255,178,12442,1909,2127,2748,1835,1839,1844
0,255,179,12473,1917,2130,2769,1834,1838,1845
0,255,180,12504,1913,2125,2743,1835,1841,1845
0,255,181,12504,1906,2114,2783,1834,1839,1847
0,255,182,12535,1930,2121,2763,1835,1839,1844
0,255,183,12535,1910,2121,2770,1836,1840,1845
0,255,184,12551,1912,2123,2763,1832,1839,1845
0,255,185,12582,1911,2118,2759,1835,1839,1845
0,255,186,12613,1886,2139,2750,1835,1841,1846
0,255,187,12613,1904,2112,2770,1834,1838,1845
0,255,188,12645,1903,2123,2763,1834,1840,1846
0,255,189,12676,1912,2129,2768,1833,1839,1846
0,255,190,12691,1906,2120,2758,1834,1839,1845
0,255,191,12691,1915,2119,2773,1835,1840,1845
0,255,193,12738,1892,2133,2775,1834,1839,1843
0,255,194,12769,1900,2126,2754,1836,1840,1846
0,255,195,12769,1909,2130,2753,1834,1839,1845
0,255,196,12769,1916,2120,2756,1834,1839,1845
0,255,197,12801,1924,2107,2775,1833,1839,1846
0,255,198,12832,1902,2113,2766,1834,1839,1845
0,255,199,12863,1895,2129,2766,1835,1839,1845
0,255,200,12863,1910,2116,2759,1834,1838,1845
0,255,201,12894,1921,2117,2769,1834,1839,1846
0,255,203,12941,1910,2135,2777,1836,1839,1847
0,255,204,12941,1907,2128,2755,1834,1839,1845
0,255,205,12972,1888,2101,2761,1834,1839,1846
0,255,206,12972,1924,2124,2760,1834,1839,1844
0,255,207,13003,1909,2143,2763,1835,1839,1846
0,255,208,13035,1907,2119,2744,1834,1838,1845
0,255,209,13035,1911,2138,2759,1834,1838,1845
0,255,210,13066,1904,2150,2759,1836,1840,1847
0,255,211,13097,1903,2131,2756,1834,1837,1845
0,255,212,13113,1916,2137,2763,1834,1839,1845
0,255,213,13144,1910,2108,2760,1835,1839,1847
0,255,214,13144,1921,2123,2747,1834,1839,1845
0,255,215,13159,1909,2115,2763,1834,1839,1845
0,255,216,13191,1915,2125,2756,1834,1839,1846
0,255,217,13222,1906,2133,2758,1835,1839,1845
0,255,218,13222,1909,2109,2771,1836,1840,1845
0,255,220,13253,1896,2131,2777,1831,1839,1845
0,255,221,13300,1924,2134,2778,1835,1840,1847
0,255,222,13300,1906,2115,2765,1834,1838,1845
0,255,223,13331,1897,2119,2770,1835,1839,1846
0,255,224,13347,1927,2114,2748,1834,1839,1845
0,255,225,13362,1915,2117,2768,1835,1840,1846
0,255,226,13409,1893,2130,2772,1835,1839,1846
0,255,227,13409,1905,2115,2773,1834,1836,1845
0,255,228,13425,1897,2123,2775,1834,1839,1845
0,255,229,13440,1890,2124,2760,1836,1840,1845
0,255,230,13456,1921,2109,2785,1834,1839,1845
0,255,231,13503,1893,2133,2753,1834,1839,1845
0,255,232,13503,1893,2122,2785,1834,1838,1845
0,255,233,13518,1892,2126,2760,1836,1839,1846
0,255,234,13534,1908,2119,2767,1835,1841,1846
0,255,235,13565,1901,2113,2756,1835,1839,1845
0,255,236,13596,1904,2127,2790,1833,1839,1845
0,255,237,13596,1917,2123,2758,1833,1839,1847
0,255,238,13596,1896,2132,2789,1834,1839,1846
0,255,239,13627,1912,2122,2766,1835,1840,1845
0,255,240,13674,1897,2123,2777,1835,1841,1846
0,255,241,13674,1915,2119,2764,1835,1839,1845
0,255,242,13690,1910,2103,2775,1835,1840,1846
0,255,243,13705,1897,2134,2756,1834,1838,1844
0,255,244,13737,1912,2113,2761,1834,1839,1845
0,255,245,13737,1899,2101,2763,1834,1839,1847
0,255,246,13783,1935,2124,2753,1834,1838,1845
0,255,247,13783,1920,2083,2764,1835,1840,1846
0,255,248,13815,1917,2117,2776,1834,1840,1845
0,255,249,13846,1909,2099,2778,1835,1840,1845
0,255,250,13846,1906,2094,2775,1835,1839,1846
0,255,251,13877,1892,2122,2759,1834,1840,1845
0,255,252,13877,1916,2100,2786,1833,1840,1845
0,255,253,13924,1923,2109,2756,1835,1841,1845
0,255,254,13939,1898,2121,2755,1834,1840,1845
0,255,255,13939,1909,2111,2769,1835,1840,1846
0,255,0,13971,1913,2118,2756,1836,1840,1847
0,255,1,13986,1917,2112,2769,1835,1840,1845
0,255,2,14017,1907,2128,2763,1834,1840,1847
0,255,3,14049,1914,2123,2774,1833,1839,1845
0,255,4,14049,1920,2123,2771,1836,1840,1846
0,255,5,14049,1905,2108,2780,1833,1838,1846
0,255,6,14080,1926,2130,2769,1834,1840,1845
0,255,8,14127,1915,2104,2764,1833,1839,1844
0,255,9,14127,1906,2118,2779,1835,1839,1845
0,255,10,14173,1903,2095,2775,1835,1839,1846
0,255,11,14173,1908,2109,2769,1834,1839,1844
0,255,12,14205,1906,2116,2776,1834,1839,1845
0,255,13,14220,1903,2127,2785,1834,1838,1846
0,255,14,14251,1890,2122,2748,1834,1840,1845
0,255,15,14251,1910,2121,2775,1835,1840,1846
0,255,16,14298,1915,2117,2753,1835,1839,1845
0,255,17,14298,1899,2136,2771,1835,1838,1845
0,255,18,14298,1916,2110,2751,1835,1839,1846
0,255,19,14345,1928,2119,2771,1833,1838,1845
0,255,20,14361,1904,2122,2771,1834,1839,1843
0,255,21,14376,1921,2106,2754,1834,1840,1846
