SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,141,16357,1895,2130,2779,1835,1840,1845
0,255,142,16388,1898,2131,2770,1834,1840,1845
0,255,143,16388,1906,2119,2779,1833,1837,1846
0,255,144,16435,1916,2139,2786,1834,1839,1846
0,255,145,16435,1912,2122,2769,1835,1839,1845
0,255,146,16466,1908,2110,2778,1833,1840,1845
0,255,147,16466,1903,2126,2772,1834,1840,1845
0,255,148,16498,1937,2127,2763,1834,1840,1846
0,255,149,16513,1929,2113,2772,1834,1839,1845
0,255,150,16544,1912,2118,2767,1834,1840,1845
0,255,152,16576,1912,2140,2771,1834,1840,1845
0,255,153,16607,1897,2122,2771,1835,1841,1845
0,255,154,16607,1891,2140,2767,1833,1840,1845
0,255,155,16638,1891,2129,2763,1836,1840,1846
0,255,156,16654,1904,2099,2775,1834,1840,1846
0,255,157,16669,1903,2134,2764,1835,1841,1847
0,255,158,16685,1905,2127,2785,1834,1839,1846
0,255,159,16716,1886,2121,2783,1833,1840,1846
0,255,160,16716,1908,2131,2771,1833,1840,1845
0,255,161,16747,1896,2137,2780,1834,1840,1845
0,255,162,16778,1914,2137,2748,1833,1838,1844
0,255,163,16778,1892,2143,2760,1834,1840,1845
0,255,164,16841,1882,2120,2766,1833,1841,1846
0,255,165,16841,1908,2153,2767,1834,1839,1845
0,255,166,16841,1894,2142,2759,1835,1840,1846
0,255,167,16872,1903,2142,2769,1835,1839,1846
0,255,168,16888,1896,2116,2778,1836,1839,1845
0,255,169,16903,1910,2113,2771,1835,1840,1843
0,255,170,16919,1909,2111,2783,1834,1838,1845
0,255,171,16950,1914,2133,2778,1834,1839,1845
0,255,172,16950,1916,2134,2754,1833,1840,1846
0,255,173,16981,1909,2118,2775,1836,1838,1845
0,255,174,16997,1917,2140,2769,1835,1839,1846
0,255,175,17044,1895,2143,2789,1833,1838,1845
0,255,176,17044,1902,2132,2756,1834,1839,1845
0,255,177,17075,1889,2132,2774,1835,1841,1845
0,255,178,17075,1905,2127,2762,1834,1839,1844
0,255,179,17106,1900,2130,2760,1834,1839,1845
0,255,180,17122,1882,2153,2765,1834,1839,1846
0,255,181,17153,1915,2117,2774,1836,1841,1846
0,255,182,17200,1913,2142,2763,1835,1839,1846
0,255,183,17200,1912,2137,2787,1835,1840,1846
0,255,184,17200,1920,2114,2762,1834,1838,1845
0,255,185,17246,1892,2124,2780,1834,1840,1845
0,255,186,17262,1914,2108,2771,1833,1839,1846
0,255,187,17262,1906,2138,2763,1834,1839,1843
0,255,188,17293,1892,2134,2766,1834,1840,1846
0,255,189,17293,1899,2129,2779,1833,1839,1845
0,255,190,17324,1899,2145,2773,1835,1840,1846
0,255,191,17324,1917,2126,2794,1834,1840,1846
0,255,193,17356,1914,2137,2762,1833,1840,1845
0,255,194,17402,1907,2124,2770,1834,1839,1845
0,255,195,17434,1919,2126,2758,1833,1839,1845
0,255,196,17434,1925,2119,2773,1833,1840,1846
0,255,197,17465,1910,2158,2768,1834,1839,1845
0,255,198,17465,1880,2121,2779,1835,1840,1846
0,255,199,17496,1909,2142,2782,1833,1838,1846
0,255,200,17512,1908,2139,2759,1834,1839,1845
0,255,201,17527,1902,2135,2767,1832,1840,1845
0,255,202,17543,1908,2140,2769,1834,1838,1844
0,255,203,17574,1912,2126,2768,1833,1839,1845
0,255,204,17574,1910,2130,2770,1833,1839,1846
0,255,205,17605,1895,2136,2777,1834,1839,1844
0,255,206,17636,1903,2139,2766,1835,1839,1845
0,255,207,17652,1908,2124,2772,1833,1838,1846
0,255,208,17683,1903,2127,2778,1835,1839,1844
0,255,209,17683,1909,2123,2763,1835,1841,1845
0,255,210,17699,1902,2133,2766,1835,1840,1845
0,255,211,17714,1903,2138,2767,1834,1841,1845
0,255,212,17761,1900,2123,2783,1833,1841,1847
0,255,213,17761,1916,2147,2754,1833,1839,1846
0,255,214,17792,1908,2136,2777,1835,1840,1846
0,255,215,17792,1898,2114,2771,1835,1840,1846
0,255,216,17824,1932,2117,2802,1833,1840,1846
0,255,217,17839,1901,2140,2770,1835,1840,1845
0,255,218,17870,1907,2121,2786,1835,1841,1847
0,255,219,17870,1916,2142,2747,1834,1840,1845
0,255,220,17902,1905,2099,2767,1833,1839,1846
0,255,221,17902,1911,2119,2764,1835,1839,1846
0,255,222,17933,1908,2133,2790,1835,1840,1845
0,255,223,17948,1901,2135,2762,1834,1840,1848
0,255,224,17980,1918,2143,2760,1834,1840,1845
0,255,225,18011,1901,2130,2777,1834,1840,1846
0,255,226,18011,1913,2120,2777,1834,1839,1845
0,255,227,18042,1911,2127,2783,1834,1839,1845
0,255,228,18042,1924,2126,2779,1833,1840,1846
0,255,229,18089,1900,2140,2764,1834,1840,1845
0,255,230,18089,1925,2104,2785,1834,1840,1846
0,255,231,18120,1899,2152,2788,1835,1839,1846
0,255,232,18151,1912,2132,2764,1834,1840,1845
0,255,233,18151,1918,2151,2755,1834,1841,1845
0,255,234,18182,1905,2124,2765,1834,1839,1845
0,255,235,18214,1900,2126,2767,1833,1841,1846
0,255,236,18214,1934,2147,2788,1834,1840,1846
0,255,237,18245,1917,2131,2764,1833,1840,1845
0,255,238,18260,1926,2131,2777,1835,1840,1846
0,255,239,18292,1897,2122,2795,1835,1840,1847
0,255,240,18292,1903,2137,2763,1835,1840,1845
0,255,241,18323,1906,2120,2750,1834,1839,1845
0,255,242,18323,1902,2129,2766,1834,1838,1844
0,255,243,18354,1897,2135,2771,1834,1840,1845
0,255,244,18370,1909,2133,2751,1833,1841,1846
0,255,245,18401,1899,2138,2781,1835,1839,1844
0,255,246,18401,1914,2126,2760,1835,1839,1846
0,255,247,18432,1887,2151,2781,1834,1839,1846
0,255,248,18432,1907,2123,2782,1835,1838,1845
0,255,249,18479,1890,2122,2788,1835,1841,1846
0,255,250,18479,1898,2120,2779,1834,1838,1844
0,255,251,18494,1899,2133,2771,1834,1841,1845
0,255,252,18526,1902,2128,2776,1834,1841,1846
0,255,253,18541,1927,2117,2775,1833,1840,1845
0,255,254,18557,1901,2128,2783,1835,1842,1844
0,255,255,18588,1908,2135,2787,1834,1840,1847
0,255,0,18588,1906,2130,2758,1834,1839,1845
0,255,1,18619,1900,2120,2777,1835,1841,1845
0,255,2,18635,1914,2110,2771,1834,1840,1845
0,255,3,18666,1916,2117,2771,1834,1840,1844
0,255,4,18682,1914,2140,2780,1833,1841,1846
0,255,5,18713,1902,2119,2768,1833,1839,1845
0,255,6,18744,1911,2129,2774,1835,1839,1846
0,255,7,18744,1906,2124,2789,1833,1840,1847
0,255,8,18775,1903,2139,2761,1835,1839,1845
0,255,9,18775,1907,2107,2769,1834,1839,1845
