SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,16,33767,1903,2109,2763,1834,1840,1845
0,255,17,33767,1929,2111,2760,1834,1841,1845
0,255,18,33799,1929,2110,2789,1834,1842,1847
0,255,19,33830,1920,2120,2754,1835,1842,1847
0,255,20,33830,1920,2083,2775,1835,1841,1846
0,255,21,33861,1884,2117,2748,1834,1840,1845
0,255,22,33892,1921,2127,2771,1835,1840,1845
0,255,23,33892,1939,2110,2776,1835,1841,1845
0,255,24,33923,1916,2120,2773,1835,1841,1846
0,255,25,33923,1923,2115,2762,1835,1842,1845
0,255,26,33955,1939,2111,2782,1834,1841,1846
0,255,27,33970,1901,2103,2764,1834,1841,1845
0,255,28,34001,1918,2129,2768,1835,1840,1845
0,255,29,34017,1920,2106,2758,1833,1839,1846
0,255,30,34033,1900,2108,2781,1835,1841,1846
0,255,31,34064,1910,2128,2762,1835,1841,1845
0,255,33,34095,1916,2133,2755,1831,1839,1845
0,255,34,34126,1943,2103,2800,1833,1842,1846
0,255,35,34126,1910,2127,2775,1834,1841,1845
0,255,36,34157,1914,2131,2764,1835,1840,1846
0,255,37,34157,1902,2107,2784,1834,1841,1846
0,255,38,34204,1919,2122,2771,1834,1841,1846
0,255,39,34204,1929,2104,2761,1835,1842,1846
0,255,40,34235,1916,2130,2780,1836,1840,1845
0,255,41,34251,1929,2127,2758,1835,1842,1845
0,255,42,34251,1915,2124,2764,1834,1842,1846
0,255,43,34298,1916,2113,2761,1835,1840,1845
0,255,44,34313,1900,2129,2765,1835,1840,1846
0,255,45,34329,1905,2124,2763,1835,1841,1846
