SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,220,26375,1912,2104,2756,1835,1838,1847
0,255,221,26391,1916,2130,2762,1834,1837,1845
0,255,222,26391,1920,2115,2760,1834,1839,1846
0,255,223,26422,1916,2136,2762,1834,1838,1845
0,255,224,26453,1906,2113,2762,1835,1838,1846
0,255,225,26453,1928,2132,2759,1833,1838,1846
0,255,226,26484,1915,2116,2773,1834,1835,1845
0,255,228,26531,1914,2132,2774,1833,1837,1846
0,255,229,26547,1909,2116,2759,1834,1838,1845
0,255,230,26578,1916,2118,2757,1835,1840,1846
0,255,231,26578,1915,2122,2785,1834,1837,1845
0,255,232,26609,1915,2127,2767,1834,1839,1846
0,255,233,26609,1917,2123,2754,1834,1838,1846
0,255,234,26656,1902,2150,2763,1833,1837,1844
0,255,235,26656,1918,2112,2761,1835,1837,1846
0,255,236,26671,1927,2077,2762,1834,1836,1846
0,255,237,26703,1910,2136,2764,1834,1839,1847
0,255,238,26718,1908,2099,2757,1835,1839,1845
0,255,239,26734,1912,2122,2757,1834,1838,1844
0,255,240,26749,1922,2120,2751,1834,1839,1845
0,255,241,26765,1908,2113,2754,1835,1839,1847
0,255,242,26781,1919,2111,2765,1834,1838,1844
0,255,243,26812,1902,2112,2783,1835,1838,1846
0,255,244,26843,1914,2105,2767,1833,1836,1848
0,255,245,26843,1903,2119,2783,1835,1838,1845
0,255,246,26874,1912,2127,2744,1835,1839,1846
0,255,248,26905,1900,2113,2749,1834,1839,1845
0,255,249,26937,1906,2118,2770,1833,1839,1846
0,255,251,26983,1891,2114,2783,1835,1838,1844
0,255,252,26983,1921,2111,2775,1833,1838,1847
0,255,254,27015,1884,2127,2763,1834,1839,1846
0,255,255,27046,1902,2098,2769,1834,1839,1845
0,255,0,27077,1905,2117,2770,1832,1838,1845
0,255,1,27077,1903,2105,2768,1833,1837,1847
0,255,2,27108,1905,2116,2751,1834,1838,1846
0,255,3,27124,1912,2106,2757,1835,1837,1846
0,255,4,27139,1913,2118,2768,1834,1838,1845
0,255,5,27171,1926,2124,2749,1833,1838,1845
0,255,6,27202,1915,2115,2751,1834,1839,1845
0,255,7,27202,1908,2099,2786,1834,1838,1845
0,255,8,27217,1903,2113,2761,1834,1839,1846
0,255,9,27249,1917,2127,2764,1833,1840,1846
0,255,10,27280,1888,2143,2756,1833,1839,1845
0,255,11,27280,1935,2117,2766,1835,1838,1846
0,255,12,27311,1919,2119,2764,1835,1840,1846
0,255,13,27327,1903,2128,2780,1834,1837,1845
0,255,15,27358,1903,2107,2754,1834,1838,1845
0,255,16,27389,1914,2136,2762,1834,1838,1846
0,255,17,27420,1922,2111,2767,1833,1840,1846
0,255,18,27420,1907,2125,2741,1834,1837,1846
0,255,19,27451,1929,2125,2768,1835,1838,1846
0,255,20,27451,1914,2131,2745,1834,1837,1846
0,255,21,27483,1900,2122,2767,1834,1837,1845
0,255,22,27483,1921,2138,2762,1835,1839,1846
0,255,23,27529,1890,2106,2756,1834,1838,1845
0,255,24,27529,1920,2112,2759,1833,1838,1846
0,255,26,27576,1918,2123,2762,1834,1837,1845
0,255,27,27607,1929,2111,2766,1835,1838,1846
0,255,28,27607,1922,2097,2771,1834,1838,1847
0,255,29,27639,1924,2105,2779,1834,1838,1846
0,255,30,27670,1905,2124,2777,1835,1839,1846
0,255,31,27670,1910,2109,2767,1833,1838,1845
0,255,32,27701,1903,2119,2766,1833,1839,1845
0,255,33,27701,1914,2084,2772,1832,1840,1846
0,255,34,27732,1925,2111,2762,1835,1838,1846
0,255,35,27763,1920,2107,2758,1834,1837,1846
0,255,36,27779,1907,2120,2773,1834,1837,1847
0,255,37,27779,1897,2106,2769,1835,1838,1846
0,255,38,27810,1911,2135,2763,1833,1838,1846
0,255,39,27857,1919,2102,2761,1833,1838,1844
0,255,40,27857,1914,2103,2751,1833,1837,1845
0,255,41,27888,1916,2118,2753,1833,1839,1846
0,255,42,27888,1912,2136,2761,1833,1839,1846
0,255,43,27888,1928,2110,2758,1834,1839,1846
0,255,44,27919,1904,2132,2738,1833,1837,1847
0,255,45,27935,1919,2125,2759,1834,1839,1846
0,255,46,27966,1886,2125,2763,1834,1839,1846
0,255,47,27997,1894,2133,2763,1835,1840,1846
0,255,48,27997,1908,2117,2774,1834,1839,1845
0,255,49,28029,1928,2124,2765,1834,1839,1846
0,255,50,28029,1909,2160,2750,1834,1839,1844
0,255,51,28060,1903,2138,2762,1834,1839,1846
0,255,52,28075,1920,2109,2737,1832,1836,1847
0,255,53,28091,1920,2110,2778,1835,1838,1845
0,255,54,28138,1916,2128,2777,1834,1839,1844
0,255,55,28138,1898,2140,2782,1834,1838,1845
0,255,56,28153,1898,2121,2760,1834,1839,1845
0,255,57,28185,1928,2126,2760,1834,1839,1847
0,255,58,28216,1918,2111,2762,1833,1838,1845
0,255,59,28216,1923,2141,2762,1836,1838,1847
0,255,60,28247,1908,2120,2777,1833,1838,1845
0,255,61,28278,1931,2120,2746,1835,1838,1845
0,255,62,28278,1922,2109,2767,1835,1839,1846
0,255,63,28309,1906,2121,2759,1836,1839,1846
0,255,64,28309,1908,2120,2753,1834,1839,1846
0,255,65,28341,1919,2116,2750,1834,1838,1847
0,255,66,28341,1916,2104,2755,1835,1837,1845
0,255,67,28372,1928,2111,2771,1835,1839,1846
0,255,68,28419,1929,2124,2776,1832,1836,1845
0,255,69,28419,1917,2118,2759,1834,1838,1845
0,255,70,28450,1920,2106,2766,1834,1839,1846
0,255,71,28465,1923,2101,2762,1834,1837,1845
0,255,72,28497,1910,2108,2774,1834,1838,1845
0,255,73,28497,1929,2121,2747,1834,1839,1847
0,255,74,28528,1904,2130,2764,1834,1837,1844
0,255,75,28543,1907,2087,2762,1835,1837,1845
0,255,76,28575,1912,2136,2773,1834,1836,1845
0,255,77,28575,1913,2097,2770,1835,1838,1845
0,255,78,28606,1901,2126,2768,1834,1838,1845
0,255,79,28606,1908,2122,2788,1834,1837,1845
0,255,80,28637,1900,2117,2775,1834,1838,1846
0,255,81,28653,1917,2109,2757,1833,1839,1846
0,255,82,28668,1912,2114,2767,1833,1839,1845
0,255,83,28684,1914,2118,2753,1834,1837,1845
0,255,84,28699,1916,2106,2763,1834,1837,1845
0,255,85,28715,1925,2101,2768,1834,1837,1845
0,255,86,28746,1896,2118,2754,1836,1839,1846
0,255,87,28777,1909,2121,2782,1834,1838,1845
0,255,88,28777,1886,2119,2779,1833,1839,1846
0,255,89,28809,1910,2093,2770,1834,1839,1845
0,255,90,28840,1926,2118,2767,1834,1839,1845
0,255,91,28840,1905,2106,2773,1835,1836,1846
0,255,92,28871,1921,2123,2747,1835,1839,1847
0,255,93,28902,1936,2127,2759,1834,1838,1845
0,255,94,28902,1913,2134,2769,1834,1838,1846
0,255,95,28933,1905,2123,2776,1834,1838,1845
0,255,96,28949,1911,2102,2767,1834,1839,1846
0,255,97,28965,1884,2129,2772,1834,1839,1846
0,255,98,28980,1894,2131,2760,1834,1838,1845
0,255,99,29011,1912,2104,2776,1835,1840,1846
0,255,100,29043,1909,2123,2746,1835,1837,1845
0,255,101,29043,1910,2117,2767,1834,1839,1845
0,255,102,29074,1912,2142,2743,1836,1838,1846
0,255,103,29089,1909,2120,2779,1834,1838,1844
0,255,104,29105,1915,2117,2753,1834,1838,1845
0,255,105,29121,1909,2118,2792,1834,1837,1847
0,255,106,29152,1913,2113,2781,1835,1840,1847
0,255,107,29152,1914,2128,2777,1835,1840,1845
0,255,108,29183,1928,2116,2750,1836,1840,1847
0,255,109,29199,1905,2123,2778,1835,1838,1845
0,255,110,29230,1915,2127,2768,1835,1839,1845
0,255,111,29245,1900,2137,2758,1834,1838,1845
0,255,113,29277,1911,2110,2771,1834,1839,1847
0,255,114,29277,1900,2117,2770,1834,1838,1845
0,255,115,29308,1906,2116,2761,1835,1838,1845
0,255,116,29323,1916,2134,2765,1836,1840,1846
0,255,117,29355,1918,2135,2762,1836,1838,1845
0,255,118,29370,1914,2118,2764,1835,1838,1846
0,255,119,29401,1909,2122,2763,1834,1839,1844
0,255,120,29417,1916,2127,2775,1834,1839,1845
0,255,121,29448,1905,2111,2758,1835,1839,1847
0,255,122,29448,1897,2131,2760,1834,1838,1845
0,255,123,29479,1908,2132,2764,1835,1840,1846
0,255,124,29479,1903,2139,2753,1834,1838,1845
0,255,125,29511,1911,2133,2790,1834,1839,1845
0,255,126,29511,1918,2117,2759,1835,1839,1847
0,255,127,29542,1930,2100,2763,1834,1838,1845
0,255,128,29573,1916,2134,2751,1833,1838,1845
0,255,129,29573,1918,2141,2760,1834,1838,1846
0,255,130,29604,1922,2148,2756,1834,1840,1845
