SensorID,DataType,SeqNo,TimeStamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,255,74,28895,1905,2118,2748,1833,1837,1845
0,255,75,28911,1886,2129,2763,1834,1838,1846
0,255,76,28926,1898,2123,2736,1835,1840,1846
0,255,77,28957,1898,2124,2770,1833,1838,1845
0,255,78,28989,1882,2126,2761,1834,1839,1844
0,255,79,28989,1896,2089,2755,1834,1839,1846
0,255,80,29035,1915,2119,2756,1834,1838,1845
0,255,81,29035,1900,2116,2761,1835,1839,1845
0,255,82,29035,1873,2122,2769,1834,1838,1845
0,255,83,29067,1884,2110,2754,1834,1838,1846
0,255,84,29098,1898,2099,2766,1835,1840,1845
0,255,85,29098,1895,2113,2773,1834,1839,1845
0,255,86,29129,1883,2128,2765,1835,1839,1845
0,255,88,29160,1896,2111,2746,1834,1838,1845
0,255,89,29191,1881,2133,2762,1835,1840,1846
0,255,90,29191,1883,2145,2764,1833,1838,1844
0,255,91,29238,1904,2128,2761,1835,1838,1846
0,255,92,29238,1862,2125,2772,1835,1839,1846
0,255,93,29269,1890,2116,2763,1834,1838,1845
0,255,94,29285,1907,2110,2773,1832,1838,1846
0,255,95,29316,1881,2104,2762,1835,1839,1847
0,255,96,29316,1898,2110,2761,1834,1838,1845
0,255,97,29347,1900,2112,2770,1835,1839,1846
0,255,98,29347,1893,2105,2785,1832,1837,1844
0,255,99,29379,1871,2125,2770,1835,1838,1846
0,255,100,29410,1892,2105,2774,1835,1838,1846
0,255,101,29425,1895,2125,2781,1834,1838,1844
0,255,103,29457,1899,2119,2759,1833,1837,1846
0,255,104,29488,1902,2126,2756,1834,1839,1846
0,255,106,29519,1893,2128,2764,1835,1839,1844
0,255,107,29550,1875,2124,2756,1835,1838,1845
0,255,109,29597,1894,2111,2753,1834,1838,1844
0,255,110,29597,1892,2120,2774,1834,1838,1846
0,255,111,29628,1881,2116,2768,1835,1839,1846
0,255,112,29628,1900,2112,2779,1834,1838,1845
0,255,113,29659,1878,2125,2758,1835,1839,1846
0,255,114,29659,1890,2116,2771,1834,1838,1845
0,255,115,29691,1904,2128,2762,1834,1839,1846
0,255,116,29722,1888,2116,2771,1833,1839,1846
0,255,117,29722,1894,2108,2759,1834,1838,1845
0,255,118,29753,1895,2124,2761,1836,1839,1845
0,255,119,29784,1877,2129,2751,1833,1838,1846
0,255,120,29800,1878,2127,2771,1834,1838,1845
0,255,121,29800,1893,2108,2750,1835,1839,1845
0,255,122,29847,1894,2113,2770,1834,1838,1844
0,255,123,29847,1896,2116,2745,1834,1839,1845
0,255,124,29878,1895,2122,2774,1835,1839,1846
0,255,125,29878,1880,2108,2790,1834,1838,1844
0,255,126,29909,1896,2118,2748,1835,1839,1845
0,255,127,29925,1900,2096,2760,1833,1838,1846
0,255,128,29940,1888,2137,2761,1835,1839,1845
0,255,129,29971,1897,2151,2763,1834,1839,1846
0,255,130,29987,1885,2137,2754,1834,1838,1844
0,255,131,30018,1889,2129,2761,1835,1839,1845
0,255,132,30018,1898,2122,2763,1832,1839,1846
0,255,134,30065,1895,2125,2775,1835,1839,1845
0,255,135,30096,1889,2137,2772,1833,1838,1846
0,255,136,30127,1889,2107,2777,1834,1839,1845
0,255,137,30127,1885,2119,2751,1835,1839,1846
0,255,138,30159,1900,2128,2769,1833,1838,1844
0,255,139,30159,1901,2148,2748,1834,1838,1845
0,255,140,30190,1870,2125,2750,1835,1839,1846
0,255,141,30205,1894,2127,2758,1833,1838,1845
0,255,142,30237,1874,2126,2749,1835,1839,1845
0,255,143,30237,1900,2115,2751,1834,1839,1847
0,255,144,30268,1895,2101,2754,1834,1838,1844
0,255,145,30299,1893,2130,2783,1834,1841,1845
0,255,146,30315,1886,2125,2758,1835,1840,1845
0,255,147,30315,1882,2103,2782,1833,1838,1845
0,255,148,30346,1892,2114,2763,1834,1841,1846
0,255,149,30346,1893,2142,2762,1834,1839,1846
0,255,150,30377,1882,2119,2742,1835,1840,1845
0,255,151,30424,1889,2119,2780,1833,1838,1845
0,255,152,30424,1891,2131,2763,1834,1838,1845
0,255,153,30424,1918,2111,2785,1834,1839,1845
0,255,154,30455,1891,2109,2749,1835,1838,1845
0,255,155,30486,1905,2112,2758,1834,1839,1845
0,255,156,30486,1883,2119,2777,1834,1839,1847
0,255,157,30517,1868,2102,2782,1834,1840,1847
0,255,158,30533,1891,2117,2776,1834,1837,1846
0,255,159,30549,1896,2112,2769,1834,1838,1846
0,255,160,30564,1871,2137,2745,1833,1838,1845
0,255,161,30595,1890,2121,2788,1834,1838,1846
0,255,162,30595,1892,2106,2756,1833,1837,1844
0,255,163,30627,1909,2115,2768,1834,1840,1845
0,255,164,30658,1902,2128,2754,1833,1839,1846
0,255,165,30673,1903,2115,2755,1834,1838,1845
0,255,166,30689,1886,2125,2754,1836,1839,1846
0,255,167,30705,1905,2132,2770,1833,1838,1846
0,255,168,30736,1900,2123,2767,1834,1839,1845
0,255,169,30736,1894,2127,2753,1834,1840,1845
0,255,170,30783,1889,2122,2755,1833,1837,1844
0,255,171,30783,1880,2115,2768,1833,1837,1845
0,255,172,30798,1893,2118,2764,1834,1841,1847
0,255,173,30829,1911,2123,2757,1834,1838,1844
0,255,174,30861,1888,2107,2762,1834,1838,1845
0,255,175,30861,1897,2117,2791,1834,1839,1846
0,255,176,30892,1887,2124,2764,1834,1840,1845
0,255,177,30923,1895,2123,2768,1835,1840,1845
0,255,178,30923,1884,2112,2757,1833,1839,1845
0,255,179,30954,1892,2121,2774,1834,1837,1845
0,255,180,30954,1890,2132,2770,1833,1838,1846
0,255,181,30985,1889,2111,2774,1835,1838,1845
0,255,182,30985,1905,2119,2763,1835,1838,1846
0,255,183,31017,1913,2114,2756,1833,1838,1845
0,255,184,31032,1905,2118,2756,1834,1838,1846
0,255,185,31048,1895,2116,2763,1835,1840,1845
0,255,186,31079,1885,2109,2764,1834,1839,1845
0,255,187,31095,1902,2115,2761,1834,1837,1846
0,255,188,31126,1899,2119,2768,1833,1839,1847
0,255,189,31126,1885,2127,2755,1834,1838,1844
0,255,190,31173,1905,2119,2783,1834,1839,1845
0,255,191,31173,1908,2117,2748,1833,1838,1845
0,255,193,31235,1896,2109,2771,1835,1839,1845
0,255,194,31235,1878,2135,2775,1833,1837,1844
0,255,195,31266,1887,2131,2761,1834,1838,1847
0,255,196,31266,1899,2147,2754,1833,1839,1846
0,255,197,31297,1899,2135,2780,1834,1837,1845
0,255,198,31313,1925,2106,2778,1835,1838,1846
0,255,199,31344,1918,2140,2774,1833,1836,1845
0,255,200,31375,1884,2130,2763,1834,1838,1845
0,255,201,31375,1883,2122,2783,1835,1839,1846
0,255,202,31407,1894,2127,2772,1834,1839,1845
0,255,203,31407,1879,2121,2763,1834,1839,1845
0,255,204,31422,1894,2107,2758,1835,1837,1846
0,255,205,31453,1894,2111,2741,1834,1838,1845
0,255,206,31485,1866,2110,2774,1834,1838,1846
0,255,207,31500,1877,2132,2746,1834,1839,1846
0,255,208,31516,1901,2127,2774,1833,1839,1845
0,255,209,31531,1881,2128,2757,1835,1839,1845
0,255,210,31563,1905,2132,2771,1834,1839,1847
0,255,211,31563,1885,2109,2764,1834,1838,1845
0,255,212,31594,1884,2111,2767,1834,1839,1847
0,255,213,31594,1892,2122,2767,1834,1837,1845
0,255,214,31625,1879,2119,2779,1835,1837,1845
0,255,215,31641,1891,2118,2756,1832,1837,1847
0,255,216,31672,1895,2107,2771,1834,1840,1845
0,255,218,31703,1877,2109,2790,1834,1837,1844
0,255,219,31734,1896,2132,2761,1834,1839,1845
0,255,220,31734,1880,2104,2768,1833,1838,1846
0,255,221,31765,1897,2127,2745,1834,1838,1845
0,255,222,31797,1877,2117,2777,1835,1838,1846
0,255,223,31797,1890,2133,2751,1833,1838,1846
0,255,224,31828,1896,2115,2751,1834,1838,1844
0,255,225,31843,1902,2106,2759,1835,1839,1846
0,255,226,31859,1883,2112,2760,1835,1839,1845
0,255,227,31875,1897,2099,2774,1834,1839,1845
